Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Master Supra,@JoseSanjuan16,2017-07-27T20:13:52.000Z,kokido:  3D Printer  picture dump because I just took all of the pictures to put up on Facebook anyway.  https://,0,0,0,0
mulderendevries,@mulderendevries,2017-07-27T20:05:26.000Z,Laag voor laag rolt de fietsbrug uit de  3D-printer https:// -rolt-de-fietsbrug-uit-de-3d-printer-apn4508511vk/a112102b110a21b7168a494ac53207670d55dbe439b8210fd8197f2487453ead/?context=mijn-nieuws/&referrerUserId=759fcc37-2110-4321-8c71-ec457a1475f1 …  via  @Topics_NL,0,0,0,0
"Rafael Grossmann, MD, MSHS, FACS",@ZGJR,2017-07-27T20:48:13.000Z,"3D-Printed  ""Earable"" Sensor Monitors Vital Signs - IEEE Spectrum It just makes sense!  https://",0,0,0,0
Iván Solís R.,@IdeaPuntual,2017-07-27T19:06:18.000Z,"El “Additive  #Manufacturing ” puede beneficiar a  #empresas  de diversos sectores, conozca más de esta  #tendencia  en:  http://",0,0,0,0
Kori LaDuke,@ProformaLaDuke,2017-07-27T22:02:02.000Z,"3D printing  vegetables could lead to healthier children, new study suggests  #printingindustry http://",0,0,0,0
Scott White,@scottdwhite1991,2017-07-27T19:05:33.000Z,Appeals Court Rules That Stratasys' Hyping of MakerBot 5th Generation Replicator  3D Printer  is Still Not Fraud  https:// -court-stratasys-makerbot/ …,0,0,0,0
Beckatt Solutions,@Beckatt,2017-07-27T20:39:25.000Z,Why Would We Think About  3D Printing  Pharmaceuticals? http://,0,0,0,0
Bow Chicka Meow Meow,@Bow_Chicka_Meow,2017-07-27T19:09:04.000Z,3D printed  water quality sensor is a cheap way to protect against illness  http://,0,0,0,0
ดีงาม,@abbear111,2017-07-27T20:31:19.000Z,RT pretareporter: Options include a gold-plated  3D-printed  map of your DNA displayed on the dash:  http:// #RollsRoycePhant …,0,0,0,0
Dr. C. Alex Young,@TheSunToday,2017-07-27T20:15:01.000Z,Celebrate the eclipse by making your own 2D/ 3D Printed  Pinhole Projector in the shape of the USA and/or a US State!,0,0,0,0
#3DPrintingZone,@3DPrintingZone,2017-07-27T19:23:31.000Z,Up Close and Personal with GE's  #3D  Printed Advanced Turboprop Engine  http:// #3DModeling #3DModels #4DPrinters,0,0,0,0
CrowdfundingCode.tv,@CrowdfundCodeTV,2017-07-27T19:32:15.000Z,SparkMaker the most affordable SLA  3D printer .  http://,0,0,0,0
Freshwater Alliance,@H2OAlliance,2017-07-27T19:15:15.000Z,UBCO profs pilot a mini water quality sensor made from  3D printer .  https:// -printed-quality-sensor.html …,0,0,0,0
Matt's 3D Printer,@MattsPrintrbot,2017-07-27T19:43:05.000Z,"Print done: 40%
  #3DPrinting #Printrbot",0,0,0,0
Chris Garrett / Maker Hacks,@makerhacks,2017-07-27T22:03:46.000Z,Anet A8 $200 (or less!)  3D Printer  Kit Review  http:// ter-review/ …,0,0,0,0
OTHR,@Othr__,2017-07-27T19:32:36.000Z,Juice together  Grab some friends & make your favorite summer cocktails with the EE Juicer in  3D Printed  Porcelain.  https://,0,0,0,0
André v.d. Leest,@AndrevdLeest,2017-07-27T19:14:59.000Z,3D printing  on demand!,0,0,0,0
Wow3Dprinter.com,@wow3dprinter,2017-07-27T19:39:30.000Z,I liked a  @YouTube  video  http:// 3D Printing : 4 3D Printers 4 3D Prints,0,0,0,0
Markus Wolf,@3DMetalPrintin1,2017-07-27T20:43:05.000Z,US Army's new 'R-FAB' system allows soldiers to  3D print  stopgap solutions in the field  http:// #AdditiveManufacturing,0,0,0,0
#3DPrintingZone,@3DPrintingZone,2017-07-27T19:39:29.000Z,"#3D  Printing News Sliced: 3D Hubs, Sintavia, German RepRap, Tomsk Polytechnic Unive...  http:// #3DScans #3DTech #4DPrinters",0,0,0,0
