Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
JohnHauer,@maverickonline,2016-06-03T18:31:36.000Z,Stratasys to Showcase Zaha Hadid’s Visionary Parametrically Designed  3D Printed  Chair…  http://,0,0,0,0
AxisGeek,@AxisGeek,2016-06-03T17:15:16.000Z,"Sex, WiFi, &  3D printing : The secrets to happy robot reproduction in Amsterdam.  https:// printing-robot-amsterdam/ … #3Dprinting",0,0,0,0
CraftedSmoke,@CraftedSmoke,2016-06-03T16:55:54.000Z,How To Get More From Your  3D Printer http:// -to-get-more-from-your-3d-printer/ …,0,2,0,0
Dr.Ahmad Basalah,@engaab,2016-06-03T19:14:45.000Z,The Evolution of the  3D Printed  Zaha Hadid Chair  https://  via  @YouTube,0,0,0,0
Fargo 3D Printing,@Fargo3DPrinting,2016-06-03T19:30:46.000Z,"Peachy Printer, WTF?! - F3DPS Episode 58:  http://  via  @YouTube",0,0,0,0
Todd C. Robinson,@tnsmarketing,2016-06-03T18:40:22.000Z,"Top Stories: UPS  3D Printing , Google Test Tool Announced - New technology like  3D printing  is having a major im...  http://",0,0,0,0
Ruggero Respigo,@RuggeroRespigo,2016-06-03T18:34:00.000Z,Stratasys to Showcase Zaha Hadid’s Visionary Parametrically Designed  3D Printed  Chair Prototype  https:// atasys-to-showcase-zaha-hadids-visionary-parametrically-designed-3d-printed-chair-prototype …,0,0,0,0
Motorcyclist,@MotorcyclistMag,2016-06-03T17:05:30.000Z,VIDEO: World’s First  3D-Printed  Motorcycle >>> http://,0,7,0,0
James Wester,@jameswester,2016-06-03T19:17:06.000Z,3D printed  sundial displays the time digitally  https://  <--This is designed by someone way smarter than I am. Very cool.,0,2,1,0
Baltag Silviu-Lucian,@SilviuLucian28,2016-06-03T19:01:45.000Z,"Am apreciat un videoclip pe  @YouTube ,  http://  Bill Nye:  3D Printing  Down on the Farm",0,0,0,0
PR Services UK,@prservicesuk,2016-06-03T18:55:05.000Z,"Top Stories: UPS  3D Printing , Google Test Tool Announced  http:// #business",0,0,0,0
