Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Camille Brodhag,@CamilleBrodhag,2016-02-01T07:15:29.000Z,Danwood Group Initiates  3D Printer  Rental Program for UK Schools  #Education #3DPrinting http://,0,0,0,0
Tech Zones,@TechZonesLive,2016-02-01T08:35:47.000Z,3D Printed  Cast Lets You Scratch And Wash -  #tech #technews #technology http:// t-lets-you-scratch-and-wash/ …,0,0,0,0
richmondpartner,@richmondpartner,2016-02-01T07:12:20.000Z,3D printed  knit necklace - MONOCIRCUS. The...:  3D printed  knit necklace - MONOCIRCUS. The design accentuates t...  http://,0,0,0,0
Victor,@highranksquad,2016-02-01T06:51:49.000Z,Polish Up Your  3D Printing  Entrepreneurial Spirit with Some Helpful Tips -  http:// http://,0,0,0,0
wc_wickedclown,@wc_wickedclown,2016-02-01T08:40:26.000Z,I liked a  @YouTube  video  http:// 3D Printed  250 Quad,0,0,0,0
Gambody,@Gambody_com,2016-02-01T07:49:50.000Z,The Future of  3D Printing new awesome things in 2016 https:// j1icM … http:// ...  http://,0,0,0,0
JelinguWorld,@JelinguWorld,2016-02-01T07:12:11.000Z,"afavro:

Horses  3d printed . 
Cavallini stampati 3d. #pla ...  http://",0,0,0,0
Wamda ومضة,@WamdaME,2016-02-01T06:35:21.000Z,Physicians and the future with  3D printing .  http:// #MEMakersGE  @GE_Hewar,1,10,3,0
BFE,@BFEsocial,2016-02-01T06:49:43.000Z,Dancer becomes  3D-printed  in The Chemical Brothers video  https://,0,0,0,0
Sven Kili,@Biosurgerysven,2016-02-01T07:20:10.000Z,Australian surgeons use  3D printing  to heal paediatric fractures.  http:// 01/16/18/11/sydney-surgeons-use-3d-printing-to-help-kids-mend-broken-bones …,0,0,0,0
Easy 3D Printing,@3d_easy,2016-02-01T08:19:45.000Z,Latest from heilbronnpix#rapidproto  http:// s/twitter/latest-from-heilbronnpixrapidproto/ …,0,0,0,0
Haiqel Jose,@HyQyle,2016-02-01T07:37:13.000Z,3D printed  Master Yoda.  #StarWars https://,0,0,0,0
Effy Elden,@ineffyble,2016-02-01T07:29:55.000Z,I want a  3D printed  model of my brain :<  http:// -brain-scan-into-a-3d-printed-model/ …,0,2,2,0
3dprintfeed,@3dprintfeed,2016-02-01T07:09:15.000Z,3D Printer  Home Brew - Kaliope MK1  http://,0,0,0,0
Exmovere Holdings,@exmovereempath,2016-02-01T08:14:15.000Z,RT exmovereempath: RT exmovereempath: RT exmovereempath: RT vijakhaddadi: RT Pycapvp:  #CES2016 #3D #printing #tech …  http:// odler-pen-brandspeak/?utm_cid=mash-com-Tw-main-link#wO6MYY5nikq9 …,0,0,0,0
rin ᕱᕱ •_ㅁ,@peachmyeonkki,2016-02-01T07:09:12.000Z,another version of exo  3d printing  oh god i dont even have the first version yet.........,0,4,4,0
Blitz,@Darkspiral_94,2016-02-01T08:46:19.000Z,3D printed  interactive window displays captivate shoppers in Paris -  http://  (blog)  http://,0,0,0,0
IDTechEx,@IDTechEx,2016-02-01T08:06:43.000Z,Presentation by PV Nano Cell: IDTechEx  3D Printing  USA 2015 Award Winner:  http://  via  @YouTube,0,0,0,0
Shantel,@ShantelW6,2016-02-01T08:14:20.000Z,#1: 7TECH  3D Printing  Pen with LCD Screen Ver.2015 light Blue Free Spatula Included: 7TECH  3D Printing  Pen with LCD…  http://,0,0,0,0
