Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Van | Content Marketing Automation Strategist,@vanamenya,2017-03-03T14:26:54.000Z,This house was  3D-printed  in just 24 hours http://,0,0,0,0
Bearded_Preacher,@Officiallywomen,2017-03-03T12:26:41.000Z,First  3D Printed  House Built In 24 Hours  http://,0,0,0,0
U RoK Designs,@Hertz_ie,2017-03-03T11:16:27.000Z,☼✰  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk http://,0,0,0,0
3D Printing,@3DPrinting_Live,2017-03-03T11:00:13.000Z,3D printing  brings Ghost in the Shell geishas to life  #3dprinting #3DPrinting_live http://,0,0,0,0
GameYan,@GameYanStudio,2017-03-03T12:01:35.000Z,This house was  3D-printed  in just 24 hours  http:// house-24-hours/#qzf3am4hu05f …  via  @mashable #3D #House #3DPrint,0,0,0,0
bk,@beckylu_22,2017-03-03T11:25:22.000Z,3D printed  house... this is so cool!!!  http:// first-house …,0,0,0,0
3dprintfeed,@3dprintfeed,2017-03-03T11:18:14.000Z,Desktop FDM  3D printer  Print volume 210(L)x200(W)x180(H)mm High PrecisionNew  http://,0,0,0,0
Daniele Preani,@DanielePreani,2017-03-03T11:26:49.000Z,"We present OverCast Cloud. A private cloud developed with Raspberry,  3D printing  and much love! #Cloud #cloudstorage #3D #3Dprinting",0,0,2,0
Kelli Dalesandro,@KelliDalesandro,2017-03-03T13:59:52.000Z,Have a passion for NPI and  Additive Manufacturing ? Check out this opportunity at one of Arconic's soon to be premier… https://,0,0,0,0
Michael Vasanth,@Michael_Vasanth,2017-03-03T13:22:18.000Z,#This 3D printed  home took just 24 hours to build  http://,0,0,0,0
CDME,@cdmeosu,2017-03-03T14:30:22.000Z,"Some love for @CDME_OSU1 member,  @IC3D_Printers . Creativity and Pragmatism in  3D Printing  Come Together at IC3D  https:// ity-pragmatism-ic3d/ …",0,4,1,0
VoxelMatters,@VoxelMatters,2017-03-03T12:34:01.000Z,The unique  3D printed  lenses from  @Luxexcel  are now ISO compliant  http://,0,0,0,0
Fabbing,@fabbing,2017-03-03T14:09:43.000Z,"Metal  3D printing  company SLM Solutions reports revenue of $86 million, 22% increase in sales  http://",0,0,0,0
3dprintfeed,@3dprintfeed,2017-03-03T11:18:17.000Z,South Africa's giant Aeroswift  3D printer  could be used by Airbus & Boeing for titanium aircraft parts  http://,0,0,0,0
GetRussia.com,@GetRussiaCom,2017-03-03T11:00:06.000Z,This Moscow schoolboy sure knows how to use a  3D printer http://,0,0,0,0
Redbridge,@RedbridgeRR,2017-03-03T14:16:21.000Z,#TechIlford  digital design workshops: first steps on  3D printing http:// s/hero?article=4566044fb9cce9f7eb0b64f34885365cdbf80d08&query=ilford&taccount=redbridgerr …,0,0,0,0
JohnHauer,@maverickonline,2017-03-03T14:30:39.000Z,"You Can Officially Build Your Own House In 24 Hours With Just $10,000, Thanks To  3D-Printing http:// #Go3D",0,0,0,0
U RoK Designs,@Hertz_ie,2017-03-03T12:11:42.000Z,❋★  3D Printed  Light tube by U RoK Design  #interiordesign #lightinguk #Giftideasuk http://,0,0,0,0
