Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
ProtoExchange,@ProtoExchange,2013-04-09T12:39:01.000Z,#3dprinting #news 3D printed  delta robot  http://,0,0,0,0
H+POSITIVE,@HPOSITIVEMEDIA,2013-04-09T09:30:30.000Z,3D-printing  synthetic tissues  #H http://,0,0,0,0
Investors Hub,@IHUB_2M,2013-04-09T12:00:33.000Z,"$MSSD  :  Massive Dynamics in Discussion to Use  3D Printing  for Iconic Cartoon Character

CUPERTINO, Calif., Apr 01,   http:// g.aspx?message_id=86607735 …",0,0,0,0
dysm / 3D print,@AfandiShamshul,2013-04-09T11:10:46.000Z,"Soo many ""xoxo"" used in my TL. Luls",0,0,0,0
sushant das,@sushantdas7,2013-04-09T10:48:07.000Z,the media is an extension of our perception fingernail machine  3D printer : Dissemination sociologist Marshall ...  http://,0,0,0,0
3Dプリンターbot,@3d_printer_bot,2013-04-09T10:47:14.000Z,進化する3Dプリンター、内臓模型で手術の予行が可能に - ウォール・ストリート・ジャーナル日本版  http:// #3dprinter,0,0,0,0
3D Printing,@3D_Printing,2013-04-09T09:07:31.000Z,3D printers: Not for the average consumer -  http:// http:// 40962/3d-printers-not-for-the-average-consumer/ … #3dprinting #CAD #design #hype,0,0,0,0
Tweets Broker,@TweetsBroker,2013-04-09T12:51:33.000Z,"Led by Auto, Medical and Aerospace,  3D Printing  to Grow into $8.4 Billion ... - Fort Mills Times   http:// 6209/led-by-auto-medical-and-aerospace.html …",0,0,0,0
Dalton,@djc001,2013-04-09T12:51:25.000Z,My school has a  3D printer .  #WANT,0,0,0,0
Walter S,@walter_esse,2013-04-09T11:34:32.000Z,3D-printing  synthetic tissues | KurzweilAI  http:// nthetic-tissues …  via  @kurzweilainews,0,0,0,0
Emre Hasan Akbayrak,@bluesyemre,2013-04-09T09:44:17.000Z,3Doodler ( 3D printing  pen)  http://,0,0,0,0
Lizzie Sibley,@SquirrelLizzie,2013-04-09T13:34:18.000Z,One step away from a Startrek replicator! RT  @sweena :  3D Printing  Chocolate  http://,0,0,0,0
Rich Miller,@Work_With_Rich,2013-04-09T10:34:14.000Z,"3D printer  used to produce synthetic human-like tissue Great Post fromAna,..  http:// inter-used-to-produce-synthetic-human-like-tissue/19511.html …",0,0,0,0
Magdalena Kulisz,@Magdalenanyc,2013-04-09T10:33:50.000Z,3D printer  used to produce synthetic human-like tissue Check it out!..  http:// inter-used-to-produce-synthetic-human-like-tissue/19511.html …,0,0,0,0
Paul Munford,@PaulCADMunford,2013-04-09T06:58:52.000Z,http://  – Confirmed: The World’s Largest  3D Printing  Store Opening April 30th in London.  http://,0,0,0,0
