Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
martynday,@martynday,2013-08-12T22:02:35.000Z,Art of  3D print  failure Flickr group  http:// -of-3d-print-failure-flickr.html …,0,0,0,0
Text-Only 3D Printer,@Text3DPrinter,2013-08-12T20:44:42.000Z,Pulp,0,0,0,0
Carbon Wasp Ltd.,@carbonwasp,2013-08-12T19:04:50.000Z,"Want instant acceptance and adoration from geeky staff in computer shops? Easy, it seems - tell them you have a  3D printer .",0,3,0,0
Designs With AI,@DesignsWithAI,2013-08-12T23:01:06.000Z,3D Printing : The Future For Aerospace And Defense May Be EBM (Electron Beam Melting) Predicts PwC: Pricewaterh...  http://,0,0,0,0
Moxie FutureX,@MoxieFutureX,2013-08-12T19:02:24.000Z,3D Printing : The Pirate…and Capitalism (Part III) | Moxie Pulse  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2013-08-12T20:50:15.000Z,"""Meet Mr. Jaws, my very first  3D printed  object  #autodesk #makerbot #3dprinting #123D "" by wunderone ...  http://",0,0,0,0
Diana Adams,@adamsconsulting,2013-08-12T20:46:12.000Z,Disney Now Lets You  3D Print  Yourself In A Stormtrooper Costume -  http://,0,0,0,0
3DPat,@ThreeDPat,2013-08-12T20:16:07.000Z,I 'want' to get to work on my  3D printer  today... But I'm betting I'll just play more  #DragonsCrown,0,0,0,0
G33K0,@just_geeko,2013-08-12T21:58:49.000Z,Meet the Cellular Shoe: the  3D Printed  Multi-material ‘XYZ 151’  http://,0,0,0,0
ashley shaffer,@noCinShaffer,2013-08-12T23:39:42.000Z,"Then  3D printing  went from cute and fun to creepy amazing... For $300, You Can Buy a 3-D Printed ...  http://",0,0,0,0
3D Printing,@3dprinting3d,2013-08-13T00:03:18.000Z,A new  #Kickstarter  is looking to re-invent the extruder. Introducing the Dual & the Quad. VIDEO:  http:// #3dprinting,0,0,3,0
ZeroKaoZ,@ZeroKaoZ,2013-08-12T21:56:40.000Z,Gostei de um vídeo  @YouTube  de  @3dprintingsys http://  The impossible  3D Print  v2,0,0,0,0
Bradley Scott,@bradley_scott,2013-08-12T21:02:13.000Z,Why Microsoft’s  3D Printing  Partnership Makes Sense  http://,0,0,0,0
reprap3D,@reprap3D,2013-08-13T00:15:55.000Z,3D Printer  Print Controller Board 1284P 16Mhz PCB Control Board for Reprap Melzi: huamao123 Store Data link : ...  http://,0,0,0,0
Joanne Walsh,@JWalsh_SP,2013-08-12T22:36:16.000Z,"Art of  3D print  failure Flickr group - A Flickr group called ""The Art of  3D Print  Failure"" chronicles the beauti...",0,0,0,0
Paul Denlinger,@pdenlinger,2013-08-12T23:30:30.000Z,Why Microsoft's  3D Printing  Partnership Makes Sense  http:// -microsofts-3d-printing-partnership-makes-sense/ …  via  @techcrunch,0,0,0,0
Materials Research Society (MRS),@Materials_MRS,2013-08-12T19:25:42.000Z,"Using a  3D printer , researchers build  #bionic  ear with integrated  #electronics  --  http:// #materials #science #3DPrinting",0,0,0,0
Cool Gadgets,@coolgadgetssite,2013-08-12T19:08:05.000Z,Buccaneer: The Budget-Priced  3D Printer  for Under $400  http:// #Gadgets #Videos,0,0,0,0
InsideTechTalk,@InsideTechTalk,2013-08-12T19:46:22.000Z,RT  @davewiner :  3D printing  kiosk at the Fry's of NYC.,0,0,0,0
Shantel Clark,@MrsShantelClark,2013-08-12T18:50:04.000Z,"PRINT is a future word to look for via@edudemic  http:// h-terms-connected-educators-must-know/ …  
This has me excited for the  3D printing  debate in my class  #scichat",0,0,0,0
Jan Smits,@RHAF_HQ,2013-08-12T19:24:49.000Z,Why Microsoft's  3D Printing  Partnership Makes Sense  http://,0,0,0,0
Prem Baweja,@PremBaweja1,2013-08-12T20:59:33.000Z,Stratasys Makes A  3D Printed  Wall Street Bull  http://,0,0,0,0
Leticia Martinez,@nierikahuasca,2013-08-12T21:55:20.000Z,This Is What a  3D-Printed  Replacement Ear Looks Like  http://,0,0,0,0
nmusic,@usemymusic,2013-08-13T00:25:29.000Z,"3D Printing  Records Could Be a Music Revolution?. No, but imagine if it would have come before mp3  http:// printing-records-could-be-a-music-revolution/ …",0,0,0,0
Simply Amplified,@3DThinkTank,2013-08-12T23:27:52.000Z,Check out our  3D printed  amplifier! It is amazing!! No batteries... No Problem!  http:// #3dprinting #imlovinit #Bestsoundever,0,2,1,0
Investments News,@investmentsNewz,2013-08-12T23:34:17.000Z,#stocknews  Apple ( #nasdaq : AAPL)  3D Printing  Investing  http:// #investments,0,0,0,0
Greg Bagby Ed. Tech/ Leadership,@Gregbagby,2013-08-13T00:12:57.000Z,After a quick glance I'm glad that my public library allows for Free  3D printing .   #edtechchat,0,0,0,0
Marie Antoinette,@Kroneckerdelta,2013-08-13T00:24:32.000Z,CNN's Fareed Zakaria interviews MIT's Neil Gershenfeld on  3D printing http:// aria-interview-mit-neil-gershenfeld-digital-fabrication … #3dprinting  via  @3DPrinter_net,0,1,3,0
Bharath Yadla,@yadla,2013-08-12T20:38:04.000Z,Why Microsoft's  3D Printing  Partnership Makes Sense: Microsoft has to remain relevant to hardware hackers. Whi...  http://,0,0,0,0
bcaplin,@bcaplin,2013-08-12T20:05:48.000Z,MIT Students Show How To  3D Print  Your Own Non-Duplicatable Keys For Easy Breaking And Entering via  @TechCrunch http://,0,0,0,0
Blockmine3rz,@bmine3rz,2013-08-12T21:30:23.000Z,"#3dprinting  ""Meet Mr. Jaws, my very first  3D printed  object  #autodesk #makerbot #3dprin ...  http:// http://",0,0,0,0
Penny,@MsSchulke,2013-08-12T23:24:13.000Z,Amazing  3D Printer :  http://  via  @youtube,0,0,0,0
3D Printers,@PrintingIn3D,2013-08-12T21:16:02.000Z,Awesome  3D printed  Pumping unit exhibition model for Hyrdastore Epic Detail!  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2013-08-12T19:36:12.000Z,"""Wow Ruby made these in her  3D printing  camp today!  #makerbot #nyupoly "" by  @tymberlycanale  ...  http://",0,0,0,0
3d print,@Best3dprint,2013-08-12T22:42:53.000Z,eunoiac | cracked her open. Looks like it was a success!  http://,0,0,0,0
martina,@martinabetty,2013-08-12T22:00:18.000Z,"Art of  3D print  failure Flickr group:   A Flickr group called ""The Art of  3D Print  Failure"" chronicles the bea...  http://",0,0,0,0
KU MADIHAH,@Mamadihaha,2013-08-12T22:09:11.000Z,3D printing  is so cool. *crickets* bcs it is 6.08am no respond.,0,0,0,0
Michael,@Michisch11,2013-08-12T21:20:54.000Z,3D Printer  -  #Printer #3D #Technik #Tech #Hightech #Technology #Print #3DPrinter #Colours #Machine …  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2013-08-12T21:42:38.000Z,""" 3D Printer  -  #Printer #3D #Technik #Tech #Hightech #Technology ...  http://",0,0,0,0
Lee Jiggins,@icentreIT,2013-08-12T20:55:31.000Z,"Have you got a business that can take on the cube?  Printing with a twist, literally!  Cube & Cubex  3D printing @EBMOfficial",0,0,0,0
Blockmine3rz,@bmine3rz,2013-08-12T20:50:13.000Z,"""Meet Mr. Jaws, my very first  3D printed  object  #autodesk #makerbot #3dprinting #123D "" by wunderone ...  http://",0,0,0,0
Gabriel Stille,@gabrielstille,2013-08-12T20:31:14.000Z,Köttprinter nämndes häromdagen. Här: leverprinter RT  @arduino 3D printer  makes tiniest human liver ever  http:// #3dprinting,0,0,0,0
planetinspace,@planetinspace,2013-08-12T18:42:11.000Z,"NASA  3D-Printing  Gets Closer To ""Star Trek Replication""  http://  sicher...",0,0,0,0
The Web Magazine,@TheWebMagazin,2013-08-12T19:21:48.000Z,Buccaneer: The Budget-Priced  3D Printer  for Under $400  http://,0,0,0,0
BoldPrint,@the_boldprint,2013-08-12T21:04:17.000Z,Why Microsoft's  3D Printing  Partnership Makes Sense...  http://  -,0,0,0,0
Cartwheel,@cartwheelit,2013-08-12T21:10:17.000Z,#3D  printed frames to custom fit your face.   #betterthanguns #3Dprinting #FUTURE http://  via  @mashable,0,0,0,0
Blockmine3rz,@bmine3rz,2013-08-12T21:57:55.000Z,""" 3d printed  predator in clear pla  #makerbot #cardboardhelicopter ...  http://",0,0,0,0
Muhammad Umair Irshad,@umair__me,2013-08-12T23:04:39.000Z,Coming up next:  3D printed  human :D  http:// 013/08/09/pkg-wu-china-3d-printing.cnn_896x504_1850k.mp4 …,0,0,0,0
Jassem el Mahmoud,@jemfinancial,2013-08-12T21:10:53.000Z,Pretty happy about my  #3D  printing and robotic stocks.  $DDD  up 4.9% and  $XONE  7.7%.  $XONE  - some room to run with resistance at $75.37.,0,0,0,0
Oswald Pruders,@OswaldPruders,2013-08-12T22:36:16.000Z,"Art of  3D print  failure Flickr group - A Flickr group called ""The Art of  3D Print  Failure"" chronicles the beauti...  http://",0,0,0,0
William Otten,@theotten,2013-08-12T22:11:14.000Z,Art of  3D print  failure Flickr group  http://,0,0,0,0
3D printing,@3dprinting,2013-08-12T22:34:12.000Z,The most convincing article I’ve read on why it’s time to switch from iOS to Android  http:// /12/the-most-in-depth-piece-youll-probably-ever-read-on-why-you-should-switch-from-ios-to-android/ …  via  @thenextweb,0,0,0,0
Marget Humburg,@Margetmeh,2013-08-12T22:59:26.000Z,The ultimate Star Trek gadget: Point-and-shoot scanner copies and creates almost any item using a  3D printer : ...  http://,0,0,0,0
agentsentral,@agentsentral,2013-08-12T22:05:45.000Z,Will  3D Printing  Spark Tomorrow’s Industrial Revolution?  http:// #3dprinting #graphics #business #ideas,0,0,0,0
----Linear Trav----,@3DNuts,2013-08-13T00:10:43.000Z,What is Shapeways Up To? -  3D Printing  Industry  http:// #3DPrinting #mystery,0,0,4,0
Cool Gadgets,@coolgadgetssite,2013-08-13T00:25:51.000Z,Buccaneer: The Budget-Priced  3D Printer  for Under $400  http:// #Videos #Gadgets,0,0,0,0
Aldo Ceccarelli,@aldoceccarelli,2013-08-12T22:34:57.000Z,Why Microsoft’s  3D Printing  Partnership Makes So Much Sense  http://,0,0,0,0
Microchip Makes,@MicrochipMakes,2013-08-12T22:02:42.000Z,3D printing  weaves its way into fashion:  http:// #Atmel #MakerMonday #3DPrinting @ForbesTech,0,0,3,0
Negosentro,@mynegosentro,2013-08-12T23:05:47.000Z,Will  3D Printing  Spark Tomorrow’s Industrial Revolution?  http:// #3dprinting #graphics #business #ideas,0,0,0,0
3D printing,@3dprinting,2013-08-12T22:22:52.000Z,Geprinte electronika  binnen 3 jaar naar de 100 miljard !  http:// 41?utm_source=Dutchcowboys&utm_medium=Twitter …  via  @dutchcowboys  @vanstraatenzelf,0,0,0,0
Farrukh Siddiqui,@farsid88,2013-08-12T23:54:39.000Z,Could  3D Printing  Change the World?  http:// uld-3d-printing-change-world … @BSEEF2010 #smallbiz #Inspiration #Entrepreneur #Business #Manufacturing #Sales,0,0,0,0
Kaitlin Ayers,@_kat_smith_,2013-08-13T00:12:58.000Z,3D printing  is real. So the future could hold printing your own cupcakes. Over and over and over  #theworldisnotsafe,0,0,0,0
VERONICA LESTER,@SEVENCLOVERS,2013-08-12T21:14:28.000Z,The Craziest  3D Printed  Part EVER - Stratasys Blog  http:// 45684655/ …,0,0,0,0
naomi mardan,@naomimardan,2013-08-12T22:44:45.000Z,"Cariband | h,  3d printed  case for iPhone 5 - Hold Stuff:  The Cariband | h case, protects yo...  http:// #IndustrialDesign",0,0,0,0
Brandon J. Neider,@BrandonNeider,2013-08-12T21:56:05.000Z,#throughglass 3d printer  at  @MicrosoftStore  store in the  #Westchester . Great piece of hardware!,0,0,0,0
Bionic_Updates,@Bionic_Updates,2013-08-12T21:58:47.000Z,Meet the Cellular Shoe: the  3D Printed  Multi-material ‘XYZ 151’  http://,0,0,0,0
SHASHANK Pawar,@tenforever,2013-08-12T22:04:10.000Z,Stratasys Makes A  3D Printed  Wall Street Bull  http://,0,0,0,0
AleTRUE,@LecheriaEnVIVO,2013-08-12T20:24:48.000Z,Stratasys Makes A  3D Printed  Wall Street Bull  http://,0,0,0,0
Rita Niland,@ritanila,2013-08-12T19:15:13.000Z,Why Microsoft’s  3D Printing  Partnership Makes Sense  http://  via  @zite,0,0,0,0
Alex Turner,@al_turner,2013-08-12T20:03:02.000Z,Why Microsoft's  3D Printing  Partnership Makes Sense   @TechCrunch http:// -microsofts-3d-printing-partnership-makes-sense/ …,0,0,0,0
