Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
share3dprint,@share3dprint,2013-12-10T09:47:36.000Z,3D Printing  (Got it)  http://,0,0,0,0
ものづくり,@3d_printing_jp,2013-12-10T09:09:24.000Z,[↓]Iron Man 2(輸入版:北米・アジア)  http://,0,0,0,0
FDN Intelligence,@IntelligenceTV,2013-12-10T07:57:27.000Z,Ready-To-Ship Brown-Red iPhone 4/4S  3D printed  Designer Steampunk Gear case  http:// 75352778/ …,0,0,0,0
FDN Intelligence,@IntelligenceTV,2013-12-10T03:32:02.000Z,"Architecture Project, Digital Grotesque, Utilizes  3D Printing  Technology  http:// 75351791/ …",0,0,0,0
Blockmine3rz,@bmine3rz,2013-12-10T04:46:56.000Z,Manipulate pliable  3D printed  structures -  #3dp http://,0,0,0,0
FondKnig.com,@FondKnigcom,2013-12-10T03:45:45.000Z,Скачать книгу Make:  3D Printing : The Essential Guide to 3D Printers  http://,0,0,0,0
FDN Intelligence,@IntelligenceTV,2013-12-10T06:59:58.000Z,3D printed  design.  http:// 75352584/ …,0,0,0,0
FDN Intelligence,@IntelligenceTV,2013-12-10T03:48:37.000Z,3D printing  spiderfab factory in space developed for NASA - designboom | architecture & design magaz  http:// 75351931/ …,0,0,0,0
Tabatha Livingston,@butterfly2838,2013-12-10T03:47:44.000Z,Build the twelve gifts of Christmas in the  #PNCgiftmaker  for a chance to have one of your creations  3D-printed .  http://,0,0,0,0
Kaidex,@Kaidex,2013-12-10T06:29:28.000Z,3D printing  by  @KAIDEX  visit  http://  to find out more about our services  #3dprinting …  http://,0,0,0,0
FDN Intelligence,@IntelligenceTV,2013-12-10T09:26:12.000Z,3D printing  design studio Nervous Systems wowed us with these gorgeous  3D-printed  “Hyphae Lamps”. Th  http:// 75353066/ …,0,0,0,0
UoNmanftechDTC,@UoNmanftechDTC,2013-12-10T09:44:58.000Z,Metal  3D printing  and six key shifts in the 'second industrial revolution' | Technology |  http:// http:// 3/dec/09/metal-3d-printing-key-developments-second-industrial-revolution?CMP=EMCNEWEML6619I2 …,0,0,0,0
FDN Intelligence,@IntelligenceTV,2013-12-10T08:24:46.000Z,3D Printed  Designs  http:// 75352887/ …,0,0,0,0
Stephen Burke,@PrinterGuru,2013-12-10T03:53:26.000Z,I've been invited to Akwesasne Komic Kon in Feb 2014 to show  3D printing  of my artwork.,0,0,0,0
fALk,@protofALk,2013-12-10T09:36:39.000Z,3d printing  in ceramics  http:// 5ciY0 …,0,2,2,0
Hugo,@hugmad,2013-12-10T07:49:24.000Z,Reading Maker Media Make  3D Printing .,0,0,0,0
NanoTech Repair,@NanoTech_Repair,2013-12-10T06:15:25.000Z,You guys need to check this out: 7 Things You Didn't Know About  3D Printing http:// http://,0,0,0,0
Ronzel,@ronstew,2013-12-10T03:22:47.000Z,Congress: Undetectable  3D-printed  guns are still illegal  http://,0,0,0,0
ものづくり,@3d_printing_jp,2013-12-10T04:08:21.000Z,[→]Wii U すぐに遊べるファミリープレミアムセット(シロ)  http://,0,0,0,0
Kendra Kirai,@kendrakirai,2013-12-10T04:29:55.000Z,Photo: nerdcore:  3D-Printed  Mechanical Gear-Sphere:...  http://,0,0,0,0
Steven Yu,@Stevenyuart,2013-12-10T05:08:51.000Z,Flexible  3d printing  material  #3dprinted #3d #impression #furniture http:// 43104544/ …,0,0,0,0
Jailbreak101,@JailBreakFiles,2013-12-10T05:05:38.000Z,Congress: Undetectable  3D-printed  guns are still illegal - CNET Screenshot from a video by Defense...  http://,0,0,0,0
Stratasys,@3d_printers,2013-12-10T08:15:39.000Z,3d printing  wearable electronics |  @DW_3DPrinting http://,0,2,1,0
Olusola Adeoti,@omokanbi1m,2013-12-10T07:48:10.000Z,Philadelphia Bans  3D Printed  Guns  http:// #onthirdplanet,0,0,0,0
KEI Noordoost Fryslân,@kei_nof,2013-12-10T09:18:24.000Z,REMINDER:morgen is het 3D event. Nieuwsgierig naar  3D printing ? Toegang is gratis. Meld je vandaag nog aan: http:// #workshops,0,0,0,0
Labo d'Aix-pé,@LabAixBidouille,2013-12-10T06:31:59.000Z,Think3dPrint3d: Duet - Arduino Due Compatible  3D Printer  Electronics  http://,0,0,0,0
Sergi López Ordúñez,@serlopord,2013-12-10T08:05:16.000Z,"""UK Home Office Clarifies Rules Against  3D-Printed  Guns""   http://",0,0,0,0
Gianluca Iazzolino,@giazzolino,2013-12-10T03:38:29.000Z,"Togo, a  3D printer  made from scrap  http:// ican-inventor-makes-3d-printer-from-scrap/ …  @pochetsi",0,0,0,0
andrea_i_volpe,@kmva1,2013-12-10T08:29:47.000Z,The room with 260 million surfaces:  3D printed  architecture is here  http://,0,0,0,0
3D Printers,@PrintingIn3D,2013-12-10T09:40:09.000Z,Winbo Desktop  3D Printer http://,0,0,0,0
sayli,@mobirolla,2013-12-10T03:24:25.000Z,Congress: Undetectable  3D-printed  guns are still illegal  http://,0,0,0,0
Carlos Romero,@romeritow,2013-12-10T03:40:00.000Z,I liked a  @YouTube  video  http:// 3D Printed  Guns (Documentary),0,0,0,0
FDN Intelligence,@IntelligenceTV,2013-12-10T08:01:06.000Z,http://  – A Feat of  3D Printed  Design – ‘A Wrong Mongrel’  http:// 75352792/ …,0,0,0,0
FDN Intelligence,@IntelligenceTV,2013-12-10T08:30:17.000Z,3D Printed  Design  Freedom Of Creation  http:// 75352904/ …,0,0,0,0
Carla de Beer,@cadebe_,2013-12-10T07:55:15.000Z,Accessible and affordable  3D printing  taking off  http:// 3/dec/09/metal-3d-printing-key-developments-second-industrial-revolution …,0,0,0,0
yRaze,@yraze,2013-12-10T05:43:48.000Z,via  @CNET  Congress: Undetectable  3D-printed  guns are still illegal  http:// #latest #technews,0,0,0,0
3d print,@Best3dprint,2013-12-10T04:54:21.000Z,@nfds123 | Component systems final//  #3dprint #facade #boathouse #boston #architecture @sup ...  http://,0,0,0,0
ものづくり,@3d_printing_jp,2013-12-10T04:08:54.000Z,[↑]Wii Party U  http://,0,0,0,0
Latitude28,@L28N,2013-12-10T06:47:28.000Z,Metal  3D printing  and six key shifts in the 'second industrial revolution'  http:// 3/dec/09/metal-3d-printing-key-developments-second-industrial-revolution …,0,0,0,0
FoodinnovationRu,@FoodinnovationR,2013-12-10T07:58:56.000Z,Фестиваль шоколада на выставке  3D Print  Expo  http:// /7871.html …,0,0,0,0
(((Jodi))),@NobleKnope,2013-12-10T05:18:26.000Z,"Thank you, Grey's Anatomy, for inspiring me to watch videos about  3d printing  at 12:15am on a Tuesday.",0,0,0,0
Print3Dexpert,@Print3dExpert,2013-12-10T08:05:09.000Z,UK Home Office Clarifies Rules Against  3D-Printed  Guns | TechCrunch  http://,0,0,0,0
venman2,@VenetiaJM,2013-12-10T05:56:43.000Z,"A  3D printer  that builds itself -  http://  and other parts of the ""second industrial revolution""  http:// 3/dec/09/metal-3d-printing-key-developments-second-industrial-revolution …",0,0,0,0
Biresh Vrajlal,@CreativPromoter,2013-12-10T04:11:50.000Z,Foodini  3D Printer  Cooks Up Meals Like the Star Trek Food Replicator  http:// nter-will-make-all-your-meals-for-you-like-the-star-trek-food-replicator/ …,0,0,0,0
Tahseen Al-Bayati,@tajbayati,2013-12-10T09:38:00.000Z,How  3D printing  is changing the arts and crafts world | NDTV Gadgets  http://,0,0,0,0
3D Printing Industry,@3dprintindustry,2013-12-10T05:35:18.000Z,"Honeycomb: Free, Web-Based Parametric  #CAD  Program  http://   via  @3dprintindustry #3d #3dprinting",0,3,2,0
ものづくり,@3d_printing_jp,2013-12-10T09:08:32.000Z,LEGO Starwars III: The Clone Wars(輸入版)  http://,0,0,0,0
ものづくり,@3d_printing_jp,2013-12-10T06:08:12.000Z,聖闘士聖衣神話 女神アテナ  http://,0,0,0,0
3D Printing Industry,@3dprintindustry,2013-12-10T05:20:21.000Z,Turning a Fairy Tale into Reality through  #3DPrinting  (Robots)  http://   via  @3dprintindustry @carladiana_,0,0,0,0
3D PRINTING JOBS,@3dprintingjobs,2013-12-10T08:04:01.000Z,French speaking Project Manager/Account manager - MT - Leicester - Indeed Mobile  http://,0,0,0,0
Rio Moss,@RioMoss,2013-12-10T03:30:53.000Z,"On TV: CSI: New York final season with  3D printer , House of Cards ep 8 at library.",0,0,0,0
Victoria Gaitskell,@vicg8,2013-12-10T03:37:36.000Z,Metal  3D printing  and six key shifts in the 'second industrial revolution':  From a  3D printer  that   http:// 85047291/ …,0,0,0,0
FDN Intelligence,@IntelligenceTV,2013-12-10T08:31:56.000Z,Protecting  3D Printing  Designs And Objects: Part Three - Forbes  http:// 75352910/ …,0,0,0,0
FDN Intelligence,@IntelligenceTV,2013-12-10T03:19:25.000Z,Echoviren * Bryan Allen & Stephanie Smith / 3D Printed  Architecture4  http:// 75351673/ …,0,0,0,0
ものづくり,@3d_printing_jp,2013-12-10T06:09:15.000Z,Fate/EXTRA CCC ねんどろいど セイバーブライド (ノンスケール ABS&PVC塗装済み可動フィギュア)  http://,0,0,0,0
megablab,@megablab,2013-12-10T07:33:56.000Z,The EX¹ - rapid  3D printing  of circuit boards by Cartesian Co.  http://  via  @kickstarter,0,0,0,0
CyG_3D,@CyG_3D,2013-12-10T04:30:08.000Z,"3D printing  hype overdone, says Nomura&apos;s Kim  http://",0,0,0,0
FDN Intelligence,@IntelligenceTV,2013-12-10T07:06:43.000Z,Protecting  3D Printing  Designs And Objects - Part Two  http:// 75352612/ …,0,0,0,0
Kathleen Luk,@LukFire,2013-12-10T07:36:39.000Z,Shh...everyone may be getting  3d printed  Christmas gifts this year!  @shapeways http:// 2381-ShapeJS-From-JavaScript-to-Ornament-App.html …,0,0,0,0
3d print,@Best3dprint,2013-12-10T07:02:29.000Z,@haaaarder  |  #3dprinted  Neon  #logo #white #black #makerbot #3dprint #3dprinter http://,0,0,0,0
Jesse Avshalomov,@allforJesse,2013-12-10T03:38:21.000Z,"New plan: If I can figure out how to make it pay for itself, I can buy a  3D printer .",0,0,0,0
