Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
mi-self,@MiSELFinfo,2013-11-08T09:28:17.000Z,"Cutting-edge technology:  3D printed  artworks exhibited, and not a...  http://",0,0,0,0
Ron Rose,@KidsSavePlanet,2013-11-08T10:16:39.000Z,Seeing the World Through  3D Printed  Frames  http:// ing-world-3d-printed-frames/ …  via  @3dprintindustry,0,0,0,0
3dörtgen,@3Dortgen,2013-11-08T09:40:35.000Z,We will be visiting the tech event of the year  3D Print  Show in London today and tomorrow.  @3DPrintshow #3dprintshow,0,2,2,0
pelin suzen,@PelinSuzen,2013-11-08T09:40:06.000Z,"3D print  daha nasıl nasıl giricek hayatımıza çok merak ediyorumm, gümbür gümbür..  http://",0,0,0,0
3DLT.com,@3dtemplates,2013-11-08T09:32:44.000Z,Could  3D Printing  Actually Take Down Major Retailers Like Walmart? -  http:// http:// #3D #Retail,0,0,0,0
mike.westy,@mikeyjw07,2013-11-08T09:37:37.000Z,3D Printing : Make anything you want:  http://  via  @youtube,1,2,0,0
VJ Machiavelli,@VJMachiavelli,2013-11-08T09:44:19.000Z,The World Just Got Its First Entirely  3D-Printed  Metal Gun—and It Works  http:// -got-its-first-entirely-3d-printed-metal-1460338036 … Hi  @FUD31  U may be interested in this story),0,0,0,0
Rowan Norrie,@rowannorrie,2013-11-08T09:49:22.000Z,The future of medicine:  3D printing  medical devices at home |  @scoopit http://  via@scottishhealth  #healthinnovation,0,0,0,0
Aussie Mums,@Aussiemums,2013-11-08T09:50:13.000Z,"Stunning  3D Print  Bedding.
It costs $129 including free postage. 
Please inbox to purchase one

The 4 Piece set...  http://",0,0,0,0
Jelel Ezzine جلال الزين,@Jelel_Ezzine,2013-11-08T10:02:15.000Z,Photos of the Day: The World's First Metal  3D Printed  Gun  http:// hotos-day-worlds-first-metal-3d-printed-gun …  via  @PDandD,0,0,0,0
Bradley Jon Eaglefeather,@bjeaglefeather,2013-11-08T09:18:43.000Z,"Solid Concepts manufactures first  3D-printed  metal pistol: In a prime example of past meets future, a ...  http:// #GizMag",0,0,0,0
Tony Wideman,@wideman,2013-11-08T09:19:26.000Z,"Somehow,  3D-Printed  Guns Just Got Scarier via  @HuffingtonPost http://",0,0,0,0
Alice Oh,@helloaliceoh,2013-11-08T09:29:24.000Z,How  #3D  printing can change the scope of the world of  #blind  people.  @yahoo http://,0,0,0,0
ものづくり,@3d_printing_jp,2013-11-08T10:09:02.000Z,[↓]ポケモンカードゲームBW バトル強化デッキ60 ブラックキュレムEX  http://,0,0,0,0
Falmouth University,@FalmouthUni,2013-11-08T09:58:00.000Z,"Cutting-edge technology:  3D printed  artworks exhibited, and not a paper jam in sight   http:// ment/art/news/cuttingedge-technology-3d-printed-artworks-exhibited-and-not-a-paper-jam-in-sight-8927904.html …  Try out  3D printing @Makernow",0,1,2,0
Business Achievers,@bizachievers,2013-11-08T09:35:44.000Z,Desktop  3D printer  uses molten metal  http:// #makers,0,0,0,0
Midshire Telecom & IT,@Midshire,2013-11-08T10:06:04.000Z,3D Printing  - the future of printing has arrived  #3Dprinting http:// e-future-of-printing-is-here/ …,0,0,0,0
MANI,@Manifut,2013-11-08T10:05:32.000Z,"Continua lo streaming di ""Visioni 3D del futuro"" a  @Udine3D .
Si parla di tecnologie. #3D  Printing: Today? http:// #StayFocused",0,0,0,0
Jo Young,@additiveXJo,2013-11-08T10:05:22.000Z,Pls RT World's First  3D Printing  Pen will be sold by  @GoPrint3D #WhatWillYouCreate  @brandyorkshire,0,0,3,0
Stuff,@StuffTV,2013-11-08T09:37:45.000Z,"Fully Charged: McDonalds mulls over  3D printing , RoboCop gets new trailer and Pioneer's ace new iPhone docks  http://",2,1,2,0
Daria Gerasimova,@Dariasaur,2013-11-08T09:49:06.000Z,We've just launched this bad boy:  http://   Gramohorn II steampunk speakers for the HTC One.  3D-printed . *drops mic*,1,0,0,0
PCR Magazine,@pcr_online,2013-11-08T10:12:49.000Z,McDonalds considering  3D-printed  Happy Meal toys  http:// nalds-considering-3d-printed-happy-meal-toys/032400 …,0,0,0,0
ものづくり,@3d_printing_jp,2013-11-08T10:08:47.000Z,[↓]バトルスピリッツ アルティメットバトル01 ブースターパック【BS24】  http://,0,0,0,0
san jonker,@sanjonker,2013-11-08T10:03:35.000Z,the other side of  #3dprinting  &  #techtrends  World’s First  3D Printed  Metal Gun  http:// worlds-first-3d-printed-metal-gun-manufactured-solid-concepts/ …,0,0,0,0
Le Canard,@grumpyOldDuck,2013-11-08T09:54:27.000Z,"3D-printed  human cells could ""replace animal testing""  http:// printed-human-tissue-could-replace-animal-testing/ …  via  @dezeen  RT  @mrfidalgo @loretobgude",0,0,0,0
ものづくり,@3d_printing_jp,2013-11-08T10:08:21.000Z,[→]Carddassオフィシャル4ポケットリフィル  http://,0,0,0,0
Nikhil,@techn4all,2013-11-08T09:21:58.000Z,"Metal Colt, 1911, printed on a  3D printer ...  http:// gets-mobile-phones/metal-colt-1911-printed-on-a-3d-printer/ …",0,0,0,0
Mike Marasigan,@totoyski,2013-11-08T09:29:13.000Z,World's First  3D Printed  Metal Gun  http://,0,0,0,0
SeguidorFinanzas,@FollowFinanzas,2013-11-08T10:12:23.000Z,#news  Research and Markets: Global  3D Printing  Market Opportunity Analysis  http:// #economy,0,0,0,0
Leo Guy,@leog68,2013-11-08T10:16:04.000Z,"Now There's A  3D-Printed  Gun Made Out Of Metal, And We're Doomed  http://  via  @HuffPostTech",0,0,0,0
3D Printing Tech,@MakerWatcher,2013-11-08T09:49:47.000Z,"Bioprinting Vascular Systems -  3D Printing  Industry  http:// printing-vascular-systems … , see more  http:// ews-3d-printing …",0,0,0,0
techvedi,@techvedi,2013-11-08T09:48:56.000Z,"HTC unveils the Gramohorn II, a  3D printed  HTC One dock unlike any other  http://",0,0,0,0
3D Printing Magazine,@3DPrintingMag,2013-11-08T09:36:45.000Z,Global  3D Printing  Market Opportunity Analysis 2013 Report is Now Available at  http:// : Market...  http://,0,0,0,0
ものづくり,@3d_printing_jp,2013-11-08T10:09:09.000Z,[→]ポケモンカードゲームXY はじめてセットDX  http://  …続く,0,0,0,0
