Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Gaming_newsnow,@Gaming_newsnow,2013-07-11T13:18:08.000Z,Xbox One prototypes show Microsoft’s outlandish  3D printing  journey  http://,0,0,0,0
Faye,@fashiondesign03,2013-07-11T09:31:27.000Z,#fashionshow  Malaysia to host Asia's first  3D Printed  Fashion Show -  http:// http://,0,0,0,0
Noam,@kazzata,2013-07-11T12:56:10.000Z,Stratasys’  3D Printed  Tribute to American Independence -  3D Printing  Industry  http:// #3DPrinting,0,0,0,0
raneem,@HuckSawyeRan,2013-07-11T08:39:39.000Z,"A Custom  3D-Printed  Cast That Looks Like an Exoskeleton
- Adele Peters shared in Design, Wellbeing and 3d Pri …  http://",0,0,0,0
Richard Lamb,@RichardLamb,2013-07-11T13:49:31.000Z,#Fashion  uit de  #3D -printer nu ook in het dossier ' 3D-Printing  wordt 4D-Printing!' =>  http:// d-wordt-4d-printing/ … #Telegraaf @LiekeLamb,0,0,0,0
Surf_Widget,@Surf_Traffic,2013-07-11T09:54:02.000Z,Super Hot!!!  3d Printing  - Hottest And Freshest Website Today!: New Niche -  3d Printing ! Try Something Fresh And...  http://,0,0,0,0
DIMENSIO NEXT,@3DPjournalist,2013-07-11T10:52:38.000Z,3D printed  hand brace by Tom Fripp.  http:// 5728680/ …,0,0,0,0
Mobile Cellphone,@mobilecell,2013-07-11T12:06:39.000Z,Xbox One prototypes show Microsoft’s outlandish  3D printing  journey  http://,0,0,0,0
TriplePundit,@TriplePundit,2013-07-11T12:06:17.000Z,Biomimicry: Can Mother  #Nature  be a  3D Printer ? -  http://  |  @AskNatureTweets @MediaLab @FastCompany,0,0,0,0
3DPrint3,@3DPrint3,2013-07-11T10:54:13.000Z,"UK schools to teach robotics,  3D printing  - excellent news! :)  http:// teach-robotics-3d-printing-339344816.htm …",0,0,0,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2013-07-11T10:03:23.000Z,PB  #3DP : The Neo-Artist: Last chance to get involved  http:// #3D #3DPrinting,0,0,0,0
Dyvsign (Yvonne),@Dyvsign,2013-07-11T13:59:02.000Z,Just received my  3D printed  bracelets but it feels like the  3D print  service company adapted the 3D model. Wow... Is this really happening?,0,0,0,0
Mollie,@CannesFilmFest1,2013-07-11T09:31:27.000Z,#fashion #show  Malaysia to host Asia's first  3D Printed  Fashion Show -  http:// http://,0,0,0,0
Bram Zens,@bramzens,2013-07-11T10:48:28.000Z,Een spiegelreflexcamera uit de  3D-printer http://,0,0,0,0
Ashwin Kandoi,@ashwinkandoi,2013-07-11T12:13:53.000Z,Bio Organs  3D Printed http:// y-14946808 …,0,0,0,0
dysm / 3D print,@AfandiShamshul,2013-07-11T13:55:17.000Z,So cute.,0,0,0,0
Paul Benjou,@PaulBenjou,2013-07-11T13:02:11.000Z,3D Printing  Supply Chain Infographic  http:// printing-supply-chain-infographic/ …  via  @3dprintindustry http://,0,0,0,0
Fairouz ahmed,@Fairouza7med,2013-07-11T12:00:17.000Z,"OpenReflex is World's First  3D-Printed  SLR Camera, Works with Any Lens  http://",0,0,0,0
Hayley,@ukfashionawards,2013-07-11T09:31:27.000Z,#fashion #show  Malaysia to host Asia's first  3D Printed  Fashion Show -  http:// http://,0,0,0,0
Stratasys,@3d_printers,2013-07-11T09:01:42.000Z,Teaching  3D printing  to all design students to ready them for the future  @SCADdotedu #ArtDesign http://,0,1,4,0
Slashdot,@slashdot,2013-07-11T13:12:37.000Z,Microsoft Reveals Its  3D Printing  Strategy For Windows 8.1  http://,0,0,4,0
jan takke,@jantakke,2013-07-11T09:50:09.000Z,Hopeful developments: Biomimicry: Can Mother Nature be a  3D Printer ?  http:// icry/ …,0,0,0,0
Angie Chan,@angieokchan,2013-07-11T11:44:33.000Z,In case you missed the post about the  #3D  printed monster model yesterday:  http:// #3DPrintCup,0,0,0,0
Ron RSS,@ronrss,2013-07-11T13:53:16.000Z,"Microsoft Reveals Its  3D Printing  Strategy For Windows 8.1: colinneagle writes ""At the Inside  3D Printing  conf...  http://",0,0,0,0
3DLT.com,@3dtemplates,2013-07-11T13:50:41.000Z,Xbox One prototypes show Microsoft's outlandish  3D printing  journey - SlashGear  http:// #3dprinting,0,0,0,0
3DPrint3,@3DPrint3,2013-07-11T10:52:27.000Z,3D-printed  sugar could be icing on the cake for kitchens of the future - yum yum! :)  http:// 3/may/30/3d-printing-sugar-icing-cake …,0,0,0,0
BMJ Student,@BMJStudent,2013-07-11T09:14:51.000Z,Is  3D printing  the future of surgery? DOI: 10.1136/sbmj.f4110  http://,0,3,5,0
