Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
cameron,@cameronbutlermv,2019-02-27T10:50:29.000Z,Step 1: Find  3D Printer Step 2: Print a  3D Printer  with the  3D Printer Step 3: Free 3D Printers,1,12,1,0
Sharon Cardia,@CardiaCreations,2019-02-27T12:12:26.000Z,Each character in the book Seedfolks contributes something physical/emotional to the garden. Ss in Mrs. Halik’s chose a character they could relate to &  3D printed  a hanging memoir to keep as an intro to Tinkercad design!  @CherryHillSch @ChristineM532  @mrwernerRE   @amwyks,0,0,0,0
BECT Computers & 3D Printing,@bectcomputing,2019-02-27T12:38:22.000Z,Why AMD Could Dent NVIDIA’s Graphics Cards Business This Year -- The Motley Fool  https:// /02/26/why-amd-could-dent-nvidias-graphics-cards-business.aspx …,0,0,0,0
savesaycom,@savesaydotcom,2019-02-27T12:23:23.000Z,Apollo Box Promo Code (Update Daily): 22% Off  3D Printed  Moon Pendant Light Was: $99.99 Now: $77.99. Valid thru 03/26/2019  https://,0,0,0,0
ozlem.yalim,@ozlemyalim,2019-02-27T13:42:47.000Z,"I want a 30sqmt house, which is  3d printed  from shells !!!!  3D-printed  Gaia house is made from biodegradable materials  https:// a-wasp-3d-printed-house-biodegradable-video/ …  via  @dezeen",0,0,0,0
Gary Weston,@GaryWeston11,2019-02-27T11:09:06.000Z,Researchers Discuss Health Hazards of  3D Printed  Implants & Biomaterials -  http:// https://,0,0,0,0
soowood,@soowoodofficial,2019-02-27T13:09:21.000Z,"-Hot topic in architecture-  3D-printed  Gaia house is made from biodegradable materials  https:// a-wasp-3d-printed-house-biodegradable-video/ …  By Dezeen / LIFE IS SO “WOOD” SOOWOOD CO.,LTD.  http://",0,0,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2019-02-27T10:28:28.000Z,"Compras un pack de 20 gomas de pelo y te duran 2 semanas porque se van perdiendo.

Pero ah, la última, la llevas como un amuleto y aunque la dejes por ahí la vuelves a encontrar.",3,9,5,0
Charles Russo,@Charles_M_Russo,2019-02-27T11:03:20.000Z,Researchers Discuss Health Hazards of  3D Printed  Implants & Biomaterials  #3dprinting https:// hers-discuss-health-issues-3d-printed-tissue-biomaterials/ …,0,0,0,0
WisMon,@wismononderwijs,2019-02-27T11:51:00.000Z,WisMon en September Onderwijs waren gisteren bij @sghetrhedens. Daar gaven Madelon & Karlijn de docententraining ‘Ontwerpen met de  3D-printer ’ aan docenten Beeldende Kunst en Vormgeving over  @tinkercad  en Ontwerpend leren. #21stcenturyskills #VO #maakonderwijs #techniekopschool,0,0,0,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2019-02-27T13:31:17.000Z,"3ders > Aurora, UWA and RPH to  3D print  titanium medical implants for humans >  http:// #3DP #3Dprinting #3Dprinter #Prototyping #RapidPrototyping #AdditiveManufacturing",0,0,0,0
3D Life,@3dLifeGreece,2019-02-27T13:20:15.000Z,Special  3D-Printed  Models created by  @3dLifeGreece  successfully used in unique pediatric orthopedic operations by Pediatric Orthopedic Surgeon Dr. Anastasios Kanellopoulos! Read more here:  https:// #3Dprinting #3dsurgery #orthopedic,0,0,0,0
Scalda 3D,@ScaldaYT,2019-02-27T13:11:46.000Z,Liked on YouTube: Clank 3d designed &  3d printed  on our ender 3 printers model #230  https://,0,0,0,0
Fabbing,@fabbing,2019-02-27T12:06:34.000Z,3DEO to double metal  3D printer  production capacity in first quarter of 2019  http://,0,0,0,0
Jonathan,@JMLarod,2019-02-27T11:37:06.000Z,Ruth E. Carter &  3D printed  Black Panther cape and crown win Oscar for Best Costume Design  https:// https://,0,0,0,0
Gary Weston,@GaryWeston11,2019-02-27T11:09:05.000Z,3D Printer  Simulator – A Short Guide to Simulations in  3D Printing  - All 3DP  https://,0,0,0,0
Gary Weston,@GaryWeston11,2019-02-27T10:34:25.000Z,Sichuan University Researchers Examine Four Levels of  3D Printed  PCL Scaffolds -  http:// https://,0,0,0,0
Felipe Ramos B,@epilefo,2019-02-27T11:31:47.000Z,"Coolest startup at  #4YFN  in Barcelona:  3D printed , plant-based beef steak.  @nova_meat",0,3,2,0
MarketTrends,@SonalPa36753954,2019-02-27T10:56:16.000Z,"Dental  3D Printing  Market Insights, Competitive Landscape and Forecast Report to 2025:Grand View Research, Inc.  … https://mar tal-3d-printing-market-insights-competitive-landscape-and-forecast-report-to-2025grand-view-research-inc/ …",0,0,0,0
BattleGames.be,@BattleGames1,2019-02-27T11:00:46.000Z,Zuil Pilaar V2 Nieuw  3D Printing  FDM PLA http://,0,0,0,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2019-02-27T11:57:10.000Z,FA > How  3D Printing  is Changing Music Forever >  http:// #3DP #3Dprinting #3Dprinter #Prototyping #RapidPrototyping #AdditiveManufacturing,0,0,0,0
3Ders.org 3D Printing News,@3dersorg,2019-02-27T11:32:27.000Z,Ruth E. Carter &  3D printed  Black Panther cape and crown win Oscar for Best Costume Design http:// 227-ruth-e-carter-3d-printed-black-panther-cape-and-crown-win-oscar-for-best-costume-design.html … #3dprinting,0,4,2,0
STEMHub Foundation,@STEMHub_,2019-02-27T12:18:12.000Z,"Photos from the Black Futures Symposium by  @DPCDSBSchools  where 2 members of our board of directors  @ms_mignon  and  @adexmee  spoke at the workshop; ""The Future of Work - Powering Our Community Through Nuclear Energy &  Additive Manufacturing  in Smart Factories"" #BlackHistoryMonth",1,4,1,0
Not A Games Dev Ollie,@Reksaurian,2019-02-27T12:43:43.000Z,"Its like theyre saying ""Be who you are anyway, and we'll give you somewhere unique, which appeals to your nature anyway, for cheap, and you wont have an asshole landlord to deal with"".

...HOW DO YOU HAVE ANY ROOMS AVAILABLE BECAUSE THERE MUST BE A WAITING LIST?",0,0,0,0
Ian Kikuchi,@curatorian,2019-02-27T13:40:54.000Z,"This is cool and I want one - a ship model, finely detailed but only three inches long, printed on a  3D printer  capable layers only 16 microns thick.  https:// ong-3d-printed-ship/ …",10,139,36,0
RS DesignSpark,@RSDesignSpark,2019-02-27T13:00:27.000Z,Building and Testing a  3D Printed  Brushless Motor (until it explodes!)  https:// ilding-and-testing-a-3d-printed-brushless-motor-until-it-explodes … #3DPrint #Motors,0,0,0,0
Massivit 3D,@Massivit3d,2019-02-27T11:09:01.000Z,Read Digital Engineering's article about the full-scale  3D printed  concept car exhibited at Festival Automobile International in Europe: http:// @DEeditor @Festivalauto,0,3,1,0
nyashadzashe chikumbu,@dzanyashadzashe,2019-02-27T11:01:29.000Z,3D-Printed  Brother  http:// ted-brother/ …  via  @strangehorizons,0,0,0,0
nūfood,@nu_food,2019-02-27T10:46:32.000Z,Still time to sign up to take part in our upcoming study. We're looking for couples to take part and design their own flavours of  3D printed  food. Find out more and sign-up  http:// #3DPrintedFood #Study,0,0,0,0
BoostNinja,@Boost_Ninja,2019-02-27T11:37:46.000Z,#3rdgrader  can do everything! A  #3rdgrader  designed  3D printed #InternationalSpaceStation http://    via shapeways,0,0,0,0
Fabbing,@fabbing,2019-02-27T12:00:32.000Z,How  3D Printing  is Changing Music Forever  http://,0,0,0,0
Megan,@MeganBkind,2019-02-27T12:56:22.000Z,3D-Printed  Classical Paintings Will Let The Blind “See” Famous Art For The First Time | Bored Panda  https:// tings-3d-printing-blind-feel-unseen-art/ …  via  @boredpanda,1,1,0,0
The3DPrintShop,@3DPrintShopBris,2019-02-27T13:28:32.000Z,3D printing  chainmail. Today we're printing wearable  3D printed  fabric. This will make a cool tie or belt. Next on our list; make a  3D printed  dog coat for our mascot Luna the office dog!  #the3dprintshop #3dchanmail #fashion #3dfashion #3dfabrics #bristolfashion #bristolfabric,1,2,1,0
Yaser Qusoom Alnaqbi,@ymqusoom,2019-02-27T11:08:10.000Z,"This  3D printer  creates objects out of thin air via University of California, Berkeley  https://",0,0,0,0
Wyatt Lee,@Wyatt_Lee2,2019-02-27T13:50:51.000Z,Learn how easy it is to order  3D Printed  Parts from  @CADimensions  !! https:// 8Frvo …,0,0,0,0
Farhad,@farhadtoor,2019-02-27T10:58:06.000Z,These  3D printed  flip flops completely conform to your feet  https:// s/1100708873927835648/video/1 …,0,0,0,0
Cobi,@cobipal,2019-02-27T11:53:51.000Z,This changes the game in  3D printing !  #3dprinters #thefutureishere https://,0,0,0,0
Supporting the Local,@CityVoicEd,2019-02-27T13:35:32.000Z,"#tools 3D-printed  ""Gaia  #house "" made from  #biodegradable  materials

+also several other examples of 3-D construction: https:// a-wasp-3d-printed-house-biodegradable-video/ … #housing",0,0,0,0
MEL Magazine,@WeAreMel,2019-02-27T13:38:40.000Z,"Inside the cutthroat world of hypercompetitive Pinewood Derby dads, who use  3D printing  to engineer futuristic supercars   https:// newood-derby-3d-printing-dads …",1,4,3,0
Fabricación 4.0,@Fabricacion40,2019-02-27T12:13:22.000Z,"3dprintindustry "" 3D Printing  Industry Wednesday 27 February 2019 -  http:// """,0,0,0,0
3DPRobo,@3dprinterRobo,2019-02-27T13:54:34.000Z,3DEO to double metal  3D printer  production capacity in first quarter of 2019  http://,0,0,0,0
IPF Ltd,@IPF_UK,2019-02-27T13:15:17.000Z,"Want to know if your choosing the best  3D printing  material for your prototypes or production parts?With IPF's 3D material web pages, you can read characteristics, view data sheets, images, & even compare tensile strength & HDT for each material we offer.  http://",0,0,0,0
Opus,@OpusMatTech,2019-02-27T13:00:16.000Z,Orbex builds single-piece rocket engine  3D printed  on SLM 800 >>  https://  - A  3D-printed  rocket engine that runs on renewable fuel is a huge breakthrough for the AM industry... (1/2),0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2019-02-27T12:40:55.000Z,"Found a company that seems to rent out properties of unusual construction - schools, offices, warehouses - for cheap if the tenant inspects the property and reports issues.

Same rent as Im paying now, but twice the space and a better location.",0,0,0,0
Curso 3D Printing,@Curso3DPrinting,2019-02-27T12:59:34.000Z,"3D printed  steel tool cuts through titanium, wins $15K innovation prize  https://",0,0,0,0
Bioengineer.org,@bioengineerorg,2019-02-27T11:08:31.000Z,"3D printed  tool cuts through titanium, wins innovation prize  https://",0,4,0,0
Fabbing,@fabbing,2019-02-27T11:44:03.000Z,Ruth E. Carter &  3D printed  Black Panther cape and crown win Oscar for Best Costume Design  http://,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2019-02-27T10:53:40.000Z,AAAND my landlord just evicted everyone from the house.,0,0,0,0
Ankit Gupta - Digital Marketing Consultant,@ankitgupta_dm,2019-02-27T13:18:22.000Z,These  3D printed  objects change shape when heated up,0,0,0,0
Adam GRUPO LE LOFT,@LELOFTADAM,2019-02-27T13:18:40.000Z,3D-Printed  Classical Paintings Will Let The Blind “See” Famous Art For The First Time  https:// tings-3d-printing-blind-feel-unseen-art/?utm_source=facebook&utm_medium=social&utm_campaign=BPFacebook …,0,0,0,0
Werindia,@werindia,2019-02-27T13:45:08.000Z,Amazing  3D Printing  Startups  http:// #Fusion #WeRIndia,1,0,1,0
Machine Learning | GenAI | AI,@machine_ml,2019-02-27T10:42:19.000Z,"RT  @gogos : RT  @mitsmr : 7 Technologies Remaking the World — Understand their impact -->  http:// 1. Pervasive computing
2. Wireless mesh networks 
3.  #Biotechnology 4.  3D Printing 5.  #MachineLearning 6. Nanotechnology
7.  #Robotics",0,0,0,0
Blitz,@Darkspiral_94,2019-02-27T11:57:35.000Z,High-performance polymers for  3D-printing  simulation - ETMM Online  https://,0,0,0,0
EngNet,@EngNet,2019-02-27T12:49:19.000Z,3D Printed  Tires and Self-repairing Shoes |  http:// es-and-self-repairing-shoes/47907 …,0,0,0,0
OthielOPS,@OthielStrategic,2019-02-27T12:05:37.000Z,3DEO to double metal  3D printer  production capacity in first quarter of 2019  https://,0,0,0,0
Fabricación 4.0,@Fabricacion40,2019-02-27T12:03:26.000Z,"3dprintindustry ""3DEO to double metal  3D printer  production capacity in first quarter of 2019 -  http://  -  #3dprinting  3DEOinc  """,0,0,0,0
Hans snoeks,@pikes57,2019-02-27T10:36:16.000Z,"3D printing  is becoming a real asset for the construction industry. In Nantes, a family moved in a  3D printed  house, and they are the first ones to do so!  https:// 9/3d-printing-for-construction-the-first-family-to-move-in-a-3d-printed-house/ …",0,0,0,0
3DCars,@3Dcarsdotcom,2019-02-27T11:34:04.000Z,Ruth E. Carter &  3D printed  Black Panther cape and crown win Oscar for Best Costume Design  http://,0,0,0,0
Cosmeticsurgeryindore.Com,@Cosmeti08841509,2019-02-27T13:21:54.000Z,"Delievered a talk on microsurgical reconstruction &  3D printing  
Cha..For more info visit... http:// delievered-a-talk-on/42?utm_source=twitter …",0,0,0,0
OthielOPS,@OthielStrategic,2019-02-27T13:00:27.000Z,"3D printed  steel tool cuts through titanium, wins $15K innovation prize  https://",0,0,0,0
David Friedfeld,@OpticalBuddy,2019-02-27T13:04:59.000Z,"3D printed  steel tool cuts through titanium, wins $15K innovation prize.   #megatrends . So when you ask where  #3Dprinting  is going , check this out  #future #manufacturing http:// 227-3d-printed-steel-tool-cuts-through-titanium-wins-$15k-innovation-prize.html …",0,0,0,0
Anu Chopra,@ilovetoenter,2019-02-27T13:13:18.000Z,Win Amazing Prizes with  3D Printing  Canada!  https://,0,0,0,0
Hot Deals,@HotDeals_WW,2019-02-27T11:52:13.000Z,Alfawise EX8  3D Printer  - BLACK $139  http://,0,0,0,0
Jonathan,@JMLarod,2019-02-27T13:02:39.000Z,"3D printed  steel tool cuts through titanium, wins $15K innovation prize  https://",0,0,0,0
3D Printing Industry,@3dprintindustry,2019-02-27T12:12:08.000Z,Higher build rates via multi-laser  additive manufacturing  systems are bringing viable business models closer says Sebastien Messe  @SAFRAN  Landing Systems.  #3dprinting #AMforAS,0,0,0,0
3D Printing Industry,@3dprintindustry,2019-02-27T11:07:13.000Z,A 3D bioprinted human larynx (voice box) designed to imagine low vocal frequencies from  @burtonnitta #SPAREPARTS #3DPrinting @SciGalleryLon,2,25,9,0
3D Printing Industry,@3dprintindustry,2019-02-27T10:54:19.000Z,RMIT researcher wins $15K prize for proving 3D printability of tool steel -  http://  -  #3dprinting @RMIT @Avalon_2019,0,0,0,0
BECT Computers & 3D Printing,@bectcomputing,2019-02-27T12:29:40.000Z,Facebook’s ‘clear history’ feature will finally arrive this year | TechRadar  https:// -clear-history-feature-will-finally-arrive-this-year …,0,0,0,0
RoboDK,@RoboDKinc,2019-02-27T12:49:43.000Z,3D printing  has changed the face of architecture. Here are 10 of the most impressive buildings that robots have printed.  https:// d-buildings-2018/ … #3Dprinting #robotics #automation #manufacturing,0,0,0,0
Digital Technology Labs,@digitaltechlabs,2019-02-27T11:46:14.000Z,An amazing application for  3d printing . Helping future doctors to learn the skills they need. Love it!,0,0,0,0
christian gittings,@cgittings2,2019-02-27T13:49:22.000Z,3D-Printed  Classical Paintings Will Let The Blind “See” Famous Art For The First Time //cool idea and project  https:// tings-3d-printing-blind-feel-unseen-art/ …,0,0,0,0
MTDCNC,@mtdcnc,2019-02-27T12:30:09.000Z,Matsuura – first in the UK with the HP Colour  3D Printer http://,0,7,10,0
