Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Mashable,@mashable,2018-12-29T08:27:00.000Z,Every part of this fully functional electric motorbike was  3D printed,3,89,46,0
THANUSH SUNDARAM,@SundaramThanush,2018-12-29T06:49:26.000Z,Scientists have developed a  3D-printed  robotic hand which can play simple musical phrases on the piano by just moving its wrist.,0,0,0,0
Animeist,@Animeist2,2018-12-29T06:58:05.000Z,"Valentine's 2019 Pink with Red Heart Hoodie -  3D Printed  Pullover Hoodie
Free Shipping to USA
Tag a friend who would love this! #anime #superheroes #hoodies #3dhoodies https:// ines-2019-pink-with-red-heart-hoodie-3d-printed-pullover-hoodie/ …",0,0,0,0
Garage21 Lab,@Garage21Lab,2018-12-29T07:50:23.000Z,6 of the most amazing things that were  3D-printed  in 2018  http://,0,0,0,0
Ashley Richardson,@iashleyrichards,2018-12-29T08:02:50.000Z,These  3D-printed  creations could help solve the global food waste problem,0,0,0,0
Blitz,@Darkspiral_94,2018-12-29T08:07:14.000Z,What type of  3D printing  filament should you buy? - Windows Central  http://,0,0,0,0
Orsós Ferencné,@OrssFerencn1,2018-12-29T07:25:52.000Z,New  3D Printed  Heart - Silicone Protoype Beats Just Like a Real One  http:// index.html?uuid=4843f5867182883c3bef87741e7a0b7c&to_platfrom=1 …,0,0,0,0
The Maker's Movement,@MAKERS_MOVEMENT,2018-12-29T06:01:11.000Z,"Weeklong Camp Introduces Girls to  3D Printing , Robotics and More Although progress is being made, there...  http://",0,0,0,0
The Maker's Movement,@MAKERS_MOVEMENT,2018-12-29T06:01:08.000Z,MIT Researchers Discuss the Evolution of Their Glass  3D Printer  Researchers at MIT were among the first...  http://,0,0,0,0
Pen J. Watcher,@pwatcher301,2018-12-29T08:21:17.000Z,Superhero  3D Printing  Hoodies  http://,0,0,0,0
Consulting Joe,@consultingjoe,2018-12-29T06:58:03.000Z,I liked a  @YouTube  video  http://  Сreating 1/6 scale  3D printed  RC Snowmobile (also For Sale),0,0,0,0
Mashable,@mashable,2018-12-29T06:07:00.000Z,These  3D-printed  creations could help solve the global food waste problem,2,76,33,0
AutoXTC Car Detail Range,@AutoXTC,2018-12-29T06:05:11.000Z,Additive manufacturing :  3D printing  in production  https:// ve-manufacturing-3d-printing-laser-technology-16650-html-5/ …,0,0,0,0
Blitz,@Darkspiral_94,2018-12-29T08:07:10.000Z,Researchers Develop  3D Printed  Ingestible Capsule for Wireless Drug Delivery - All 3DP  http://,0,0,0,0
3d Print Days,@3dprintdays,2018-12-29T08:04:00.000Z,Nice  3Doodler Plastic Refills 1 75mm ABS 3D Pen Filament -  https:// e-3doodler-plastic-refills-1-75mm-abs-3d-pen-filament/ …,0,0,0,0
FunkySockShop,@FunkySockShop,2018-12-29T06:30:21.000Z,Like and Share if you want this  New  3D Printing  Women Socks Brand Sock Fashi ...  https:// g-women-socks-brand-sock-fashion-unisex-socks-cat-pattern-meias-feminina-funny-low-ankle-hot/ …,0,0,0,0
3d.printers.guide,@guide_3d,2018-12-29T08:12:07.000Z,We provide you the best  3D printer  products at the best prices we can find on the web. Take a look at our 3D printers for the widest range of 3D printers and  3D printer  Accessories. We offer...  http:// 217-transparent-lenses-from-an-fdm-3d-printer.html …,0,0,0,0
DMG MORI Europe,@dmgmorieu,2018-12-29T08:00:38.000Z,"The new year is coming, and so is our in-house exhibition in Pfronten! From January the 22nd until the 26th we are going to present you topics around automation, digitization and  additive manufacturing . Register now and be there live!  #dmgmori #ohpfronten http://",0,2,0,0
Tomthunkit™,@TomthunkitsMind,2018-12-29T07:48:14.000Z,This  3D-printed  bike tire will never go flat,0,2,2,0
Adam Milicevic,@acivicdilemma,2018-12-29T07:00:01.000Z,"Gifted my Dad, a painted  3D print  of my  #StarTrek  Ferengi Redux for Christmas ... sculpted in  #Zbrush ...  #ferengi #patina #alien #3Dprinting",1,18,0,0
IzajAhmed Shaikh,@siaargroup,2018-12-29T08:12:22.000Z,"*Check it Out:* https:// 732303 … Best Selling  3D Print  Double Bedsheets

*Fabric*: Polycotton

*Type*: Queen Size

*Style*: Variable

*Set Content*: 1 Bedsheet + 2 Pillowcovers

*Length*:... ",0,0,0,0
Charles Russo,@Charles_M_Russo,2018-12-29T06:24:17.000Z,New Year Honours list announced  #3dprinting https:// new-year-honours-list-announced/ …,0,0,0,0
EIN Presswire: BP Energy Newswire,@EINBPEnergyNews,2018-12-29T08:00:23.000Z,"3D printing  will 'transform' the oil industry, says BP  http://",0,0,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2018-12-29T07:13:38.000Z,QUEDA UN MES.,1,9,3,0
Carlos Alastair,@charls_alastair,2018-12-29T06:18:38.000Z,Testing the world’s first  3D printed  brake caliper (Bugatti)  https://,0,0,0,0
(((JReuben1))),@jreuben1,2018-12-29T07:02:03.000Z,"Haddington Dynamics Dexter Robot Arm  https:// ton-dynamics-and-their-groundbreaking-dexter-robot-arm-db9a7a965445 …  $3000, 5-axis, constructed from  3D-printed  parts. feedback and control system: high polling rate FPGA-accelerated high-precision joint position calculation from joint-embedded optical encoders",0,0,0,0
majeed ali,@alnajar222,2018-12-29T07:42:29.000Z,I liked a  @YouTube  video  http://  Testing the world's first  3D printed  brake caliper,0,0,0,0
KevKoe,@kkoesnodihardjo,2018-12-29T07:52:37.000Z,Check out Phinyx's latest  3D printed  project! This tiny tank will be the first of our prototype toy.,0,0,0,0
