Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Rao,@rao95081619,2019-06-28T06:57:25.000Z,"""Breaking SketchUp model into Parts for  3D Printing "" http:// king-sketchup-model-into-parts-for-3d-printing.html …",0,0,0,0
AllJoBurg,@AllJoburg,2019-06-28T06:31:34.000Z,via  @KemptonExpress  SA academic spearheads first middle ear transplant using  3D-printed  bones  http://,0,0,0,0
Budi Mulyo,@WiserCricket,2019-06-28T07:22:56.000Z,"A  3D-printed  prosthetic hand controlled using a new AI-based approach could significantly lower the cost of bionic limbs for amputees.

Real need: There are approximately 540,000...  https:// ne-learning-makes-a-better-luke-skywalker-hand/ …",0,0,0,0
FunkySockShop,@FunkySockShop,2019-06-28T07:48:38.000Z,Women Socks Unicorn  3D Print  Funny Socks Hot Sale Printed For Short Ankle Soc ...  https:// icorn-3d-print-funny-socks-hot-sale-printed-for-short-ankle-socks-female-low-cut-socks-spaort/ …,0,0,0,0
webstorewearmenow,@webstorewearme1,2019-06-28T09:02:12.000Z,#hashtag1  20 colors fanny pack for women fashion hip hop style cute Graffiti  3D Printed  casual Money Waist Bag men Belt leg bum phone bags,0,0,0,0
TomoNews US,@TomoNewsUS,2019-06-28T07:40:06.000Z,3D printed  molds used as hair farms to grow human hair in the lab,0,0,0,0
Shirts,@ShirtsMensCloth,2019-06-28T08:15:07.000Z,(eBay Sponsored) Women Men Casual T-Shirt  3D Print  Rock Singer Wiz Khalifa Short Sleeve Tee Tops  http:// 200-19255-0/1?ff3=2&toolid=10039&campid=5338544985&item=133097174177&vectorid=229466&lgeo=1&utm_source=dlvr.it&utm_medium=twitter …,0,0,0,0
Yavuz,@eCommerceTR,2019-06-28T08:03:37.000Z,Using  3D-Printing  to Stop Hair Loss https:// tinue=1&v=B39H6R1ZjMo …,0,0,0,0
mRcElLaNeOus,@MrCellaneous,2019-06-28T07:06:48.000Z,"For all the fancy  3D printing  surfaces you can get, the guys who print a lot almost always prefer window pane glass and hairspray/ABSjuice.
Almost always...",0,2,0,0
Print it in 3D,@goprinting3D,2019-06-28T10:20:37.000Z,FLXO combines  3D printing  and origami to quickly fabricate and explore soft robotics by designboom  https:// #3DPRINTING,0,0,0,0
Axiom Delver,@AxiomDelver,2019-06-28T09:04:10.000Z,"Since I don't have a  3D Printer , but still want some condition tokens, I decided to make my own.
I'm a cheapskate, so I use rubber bands, bottle caps and sticker paper. 

I'd love to see what others are using!  #DnDIY",2,17,3,0
miami6,@miami6,2019-06-28T08:57:13.000Z,"RT : ( @Hacksterio )This  #TBT , let's check out an old blog post – on making money with  3D printing  – and look ahead to solutions for recycling filament and other plastics so we can print with it again. What are your options for recycling filament? Is PLA really compostable? …",0,0,0,0
Ricardo Gonzalez,@rgonv,2019-06-28T07:06:35.000Z,The Future of Food: Amazing Lab Grown And  3D Printed  Meat And Fish  http://,0,0,0,0
"SG Prototype Manufacturer CO ,Ltd.",@sg_prototype,2019-06-28T07:44:48.000Z,"#3D #printing #transparency #rapid #prototype  with  #painting .

Any comments or projects welcome to contact us freely. info@sgproto.com https:// #sgprototype",0,0,0,0
Science and Engineering at Swansea University,@SUSciEng,2019-06-28T10:00:07.000Z,"It's great to see our  3D printing  equipment being used this way. Well done to all the pupils who took part in the 10-lap Formula 3D Festival,  3D printing , assembling and racing their very own model racing cars.  https:// for-pupils-at-3d-printed-car-race/ …",1,7,1,0
IoT Monitor,@IoT_Monitor,2019-06-28T09:38:31.000Z,https:// ssociates-design-greatly-affects-cost-of-3d-printed-parts/ … Wohlers Associates: Design Greatly Affects Cost of  3D Printed  Parts,0,0,0,0
CREATE Education,@CREATE_EDU_PROJ,2019-06-28T09:00:46.000Z,"Another day at @lancscifest! We had a fantastic time meeting you all yesterday, thanks to all those who came and checked us out. Make sure to come and say hello today and check out our  3D print  competition.  @UCLan  #3dprinting #stemeducation #edtech",0,1,2,0
Paul Kane,@pauljohnkane,2019-06-28T08:23:48.000Z,"As you can see HP are investing heavily in one of the big enablers of the 4th Industrial Revolution,  3D Printing .  #hpinvent  #  #3dprinting #technology #manufacturing #hp #4thindustrialrevolution https://",0,0,0,0
KorKreations,@KreationsKor,2019-06-28T09:28:28.000Z,Finally done painting this  3D printed  hulk figure.,0,0,0,0
Sierra 57 Consult Ltd,@57_ltd,2019-06-28T08:42:01.000Z,"From prototyping new ideas to giving people open source designs,  3D printing  is still a technology of the future. https:// rinting-helps-niche-manufacturer-bring-product-to-market- … #technology #3dprinting #thefuture #opensource #newideas",0,0,0,0
Chatham & Clarendon,@CCGrammarSchool,2019-06-28T09:52:53.000Z,Students Design and Make  3D Printed  Chess Set   https:// d-chess-set/ …,0,0,0,0
Hobson Prior,@HobsonPrior,2019-06-28T06:35:03.000Z,"3D-printing  organs could help revolutionise healthcare, but it is complicated to combine synthetic and living material outside of the body. 

Bioengineers have overcome one of these hurdles. https:// Acc0Q … #3dprinting #biotechnology #lifesciences #bioengineering",1,0,0,0
Gizmag,@gizmag,2019-06-28T09:38:21.000Z,"3D-printing  breakthrough allows for printed ""wooden"" objects -  https://",0,0,0,0
Caffeine Jones,@CatherineWeird,2019-06-28T08:46:08.000Z,Got up stupidly early to start a long  3d print  but had problems getting it started so not going to finish until late.  Worried I'm not going to have enough coffee to last the day.,1,0,0,0
Tekoälyakatemia,@UTU_Tekoaly,2019-06-28T09:49:25.000Z,"Automation & digitalisation of manufacturing, products and data-driven services will successfully transform European industry. Progress in  #AI ,  #IoT , robotics, automation, biotechnology &  3D printing  will drive change at a pace never seen before. Read more in  #Industry2030  report",0,3,1,0
Experian DataLab,@ExperianDataLab,2019-06-28T06:36:06.000Z,The Future of Food: Amazing Lab Grown And  3D Printed  Meat And Fish  http:// @bernardmarr #BigData #Analytics,0,0,0,0
Madera Estructural,@MaderaEstructur,2019-06-28T09:48:21.000Z,"NEWS  #Madera_Estructural  – R+D: Mimicking the ultrastructure of  #wood  with  #3D_printing  for green products. 
[via  @EurekAlert ] https:// https://",0,0,0,0
Gait and Motion Technology,@gaitandmotionuk,2019-06-28T09:07:32.000Z,"Phits Expert Friday: This weeks feature is Epsom Footcare   Run by Specialist  #Podiatrist  Steve Wells, this technologically advanced clinic offers the latest in Footscan technology and dynamic Phits  3D Printed  Orthotics!  #Phits #3DPrint #Epsom http://",0,0,0,0
TheMunSession,@_TheMunSession_,2019-06-28T07:18:56.000Z,ANYCUBIC  3D Printer  Photon UV Resin SLA Light-Cure Impresora 3D 2.8″ TFT LCD  https:// inter-photon-uv-resin-sla-light-cure-impresora-3d-2-8-tft-lcd/ …,0,0,0,0
Charles Russo,@Charles_M_Russo,2019-06-28T08:06:42.000Z,"3D Printing  Filament Market 2019 - 3D Systems, ESUN, ORD Solutions  3D Printer  Filament, Jet, Repraper - Industry Reports  https:// ting-filament-market-2019-3d-systems-esun-ord-solutions-3d-printer-filament-jet-repraper/ …",0,0,0,0
