Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3d print,@Best3dprint,2019-12-12T12:28:18.000Z,|  #3dprint  | The New Tesla Cybertruck is Dang Easy to Model in Blender  https:// http://,0,0,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2019-12-12T15:22:30.000Z,Los tíos así sois unos cobardes. Esa señora y todas las altas me podéis usar de toalla de bidé si queréis. Las pequeñitas os damos todo el amor que esos zoquetes ni intentan.  https://,5,70,20,0
hackaday,@hackaday,2019-12-12T09:54:23.000Z,"Are You Getting Your Money’s Worth from Threaded Inserts?

Have you ever wondered whether it’s worth the time and expense to install threaded inserts into your  3D-printed  projects? [Stefan] from CNC Kitchen did, and decided to answer the question once an…  https:// -you-getting-your-moneys-worth-from-threaded-inserts/ …",1,13,5,0
S1lver Arrow,@S1lverArrow,2019-12-12T08:46:17.000Z,Stackable Open Source  3D Printer  Enclosure  http:// #projects #geek #diy,0,0,0,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2019-12-12T15:52:07.000Z,3DPI > Fabrisonic embeds sensors in NASA’s rocket fuel piping using  3D printing  >  http:// #3DP #3Dprinting #3Dprinter #Prototyping #RapidPrototyping #AdditiveManufacturing,0,0,0,0
Stefan Schnack,@stefanschnack,2019-12-12T15:39:31.000Z,"Ein weiteres Beispiel für ein innovatives, kostengünstiges und nachhaltiges City-Fahrzeug - aus dem 3D-Drucker: Sieh dir das Projekt XEV YOYO |  3D Printed  Electric Car von XEV official auf  @Kickstarter  an",0,0,0,0
SpringUp,@springup_tech,2019-12-12T13:56:46.000Z,A Community of 50  3D Printed  Homes Is Under Construction in Mexico  https:// yhub.com/2019/12/11/a-community-of-50-3d-printed-homes-is-under-construction-in-mexico/amp/ …,0,0,0,0
Crowe UK,@CroweUK,2019-12-12T11:54:44.000Z,Have you completed our  #manufacturing  survey? There’s only one day left to have your say and enter our prize draw to win a mini  3D printer . Complete the survey:  https://,0,11,3,0
iDEFY,@imax111,2019-12-12T10:37:06.000Z,RMIT proves  3D printed  titanium alloys can be enhanced by addition of copper  https://,0,0,0,0
はむ,@hamu_______,2019-12-12T08:25:46.000Z,"MX3D + 竹中工務店 が開発した3Dプリント構造用鋼製コネクタ
中空にしておいて中に圧縮に強いモルタルを充填
トポロジ最適化技術を用いて一見有機的で力学的にも合理的な形状（45kg）

MX3D + takenaka utilize robotic  3D printing  to build a structural steel connector   https:// x3d-takenaka-3d-print-structural-steel-connector-12-12-2019/ …",1,3,1,0
trstdtravlr,@trstdtravlr,2019-12-12T08:38:26.000Z,people are talking Take a look at  3D-printed  homes South of the border,0,0,0,0
Vittorio Saggiomo (@Vsaggiomo@bsky.social),@V_Saggiomo,2019-12-12T09:32:04.000Z,"Here, to celebrate the acceptance of our  3D printed  Lycurgus Cup paper  @BeilsteinInst  . Starting price 250.000€  #realtimechem",1,14,1,0
Maine Athletics,@BlackBearNation,2019-12-12T13:00:57.000Z,"WATCH: Alexander Watson of @MaineSwimming has an interesting hobby:  3D printing . Watson gives us a tour of the UMaine  3D Printing  Lab on this episode of the Black Bear Insider!

Full Episode:  http:// #BlackBearNation",0,4,4,0
The Innovator,@theinnovator,2019-12-12T08:34:12.000Z,"Our startup of the week is  @Xometry , a U.S.-based marketplace for on-demand manufacturing of custom part, including  3D-printing ! https:// -week-xometry-d61d5421fbe9 … ?",0,8,4,0
PlastikCity,@PlastikCity_UK,2019-12-12T08:41:02.000Z,"Are you looking for a  3D Printing  company to produce plastic parts? Acquire quotes from leading UK suppliers with one quotation form, only with PlastikCity >  https:// ce/3d-printing …",0,0,0,0
konstantinos Vardas,@cosvar57_vardas,2019-12-12T09:13:38.000Z,A Community of 50  3D Printed  Homes Is Under Construction in Mexico  https:// ommunity-of-50-3d-printed-homes-is-under-construction-in-mexico/#.XfIEuV9ysnw.twitter …  via  @singularityhub,0,0,0,0
Delegate_News,@DelegateNews,2019-12-12T14:03:58.000Z,This  3D-printed  Stanford bunny also holds the data for its own reproduction  https:// d-stanford-bunny-also-holds-the-data-for-its-own-reproduction/ …,0,0,0,0
Daily Deals,@DailyDealFeeds,2019-12-12T15:27:04.000Z,BIBO  3D Printer  Dual Extruder Laser Engraving Sturdy Frame WiFi Touch Screen Cut Printing Time in Half Filament Detect Demountable Glass Bed  https:// Engraving-Printing-Demountable/dp/B01LNADH8M?psc=1&SubscriptionId=AKIAINK752IUT74DHSYQ&tag=industrial__supply-20&linkCode=xm2&camp=2025&creative=165953&creativeASIN=B01LNADH8M&utm_source=dlvr.it&utm_medium=twitter …,0,0,0,0
Dzusto Sorcerer Колдун,@Dzusto1,2019-12-12T09:06:03.000Z,outboard trim for boat transom for  3d print  cnc  3D print  model  https:// s/hobby-diy/automotive/outboard-trim-for-boat-transom-for-3d-print-cnc …,0,0,0,0
Arabian Sciences | علوم عربية,@ArabianScience,2019-12-12T12:51:11.000Z,This  3D-printed  Stanford bunny also holds the data for its own reproduction  #tech https://,0,0,0,0
Deltic Railfan,@RTSmodelrail,2019-12-12T15:48:35.000Z,First attempt at  3d printing  N gauge billboard hoardings! ,0,21,3,0
Futurist Watcher,@futuristwatcher,2019-12-12T09:10:01.000Z,"New Story's first  3D-printed  houses are now complete  https:// orlds-first-3d-printed-neighborhood-now-has-its-first-houses … , see more  http:// r?s=tnp …",0,0,0,0
Rich Tehrani,@rtehrani,2019-12-12T15:30:03.000Z,These  3D-printed  homes will house low-income families  https://,0,4,1,0
St Ninian's D&T,@StNiniansDandT,2019-12-12T11:26:26.000Z,We love when our fleet of  @UltimakerGB  are hard at work  3D printing  our pupils  @Autodesk_UKI  Inventor models ,1,8,2,0
Futubot,@futubot,2019-12-12T11:41:22.000Z,The world’s first  3D-printed  neighborhood now has its first houses -... -  https://,0,0,0,0
Contemporary Art Bot,@ContArtBot,2019-12-12T12:39:46.000Z,Make a yellow  3D printed  representation of a cherished childhood toy for your gallerist,0,0,0,0
Raise Workforce,@raiseworkforce,2019-12-12T12:01:45.000Z,"The world’s largest  3D-printed  building has been constructed in Dubai, producing 60% less waste than traditional construction.  #IOT #TradesToday http:// https://",0,0,0,0
Frag Factory 3D Printing,@3d_frag,2019-12-12T12:14:25.000Z,Doing a Gaslands secret Santa thing.  Printing out 2 of these.  Reversing the colors on the second so it’s a white base with a black top.  The letters need to be colored to make it pop.  Very cool way to track your stuff.  The slots in the middle are to put car stats.,0,9,3,0
Penn United,@PennUnitedTech,2019-12-12T15:02:40.000Z,"We want to reflect on one of the most recent additions to our capabilities: Our EOS M290 DMLS for metal  additive manufacturing .

Reach out to learn more about our capabilities:  http:// #metaladditivemanufacturing #metal",0,0,0,0
Couponare,@couponare,2019-12-12T08:53:30.000Z,"Christmas Sales with Max $219.99 Lucky Gifts,BANGGOOD  #KeywordsPromition ,Christmas,Xmas,3C,Electronic,Smartphone, 3D Printer https:// d.com/22694/ …",0,0,0,0
Signs Express,@SignsExpress,2019-12-12T15:15:02.000Z,"From digital signage and architectural finishes to bespoke wallpaper and  3D printed  signs, we are committed to delivering the next level of innovation in this incredibly diverse industry.

Find out more about alternative signage in our latest blog:  https:// tional-signs …",0,2,0,0
a_o_global_llc,@AO_GLOBAL_Llc,2019-12-12T08:45:06.000Z,"Could  3D printing  help manufacturing become more sustainable?
Here are four ways  additive manufacturing  creates a more Earth-friendly industry, from Fast Radius CEO Lou Rassey.",0,0,0,0
miami6,@miami6,2019-12-12T08:32:25.000Z,"RT : ( @Hacksterio )This  3D-printed , NeoPixel-lit tree features 50+ patterns that you can control from your web browser:  http:// https:// https:// tus/1204948325088276481 … #Sheffieldissuper #doncasterisgreat #tweetmaster #AtSocialMedia",0,0,0,0
Juergen Wagner,@wagjuer,2019-12-12T08:25:03.000Z,The world's first  3D-printed  neighborhood now has its first houses - Fast Company  https://  via  @nuzzel,0,0,0,0
Andy Burton,@Andy_Burton,2019-12-12T12:53:36.000Z,What next...  3D Printed  Aircraft??  https:// ew-story-3d-printed-neighborhood-mexico-underway/?utm_source=New+Atlas+Subscribers&utm_campaign=662f3e6954-EMAIL_CAMPAIGN_2019_12_12_09_32&utm_medium=email&utm_term=0_65b67362bd-662f3e6954-92255317 …,0,0,0,0
FSU Anne's College,@fsuannescollege,2019-12-12T14:31:59.000Z,"Students from  @TLHMathScience  visited the  #FSUCOE  yesterday to have a fun time learning about all the tech we use, from robots and  3D print  pens to VR.",0,4,2,0
Chris Peckham,@chrisdpeckham,2019-12-12T13:39:46.000Z,"The world's first  3D-printed  neighborhood now has its first houses  https:// orlds-first-3d-printed-neighborhood-now-has-its-first-houses … @FastCompany  
ICON Unveils the World’s First Village of Affordable  3D-Printed  Homes in Mexico https:// nted-village-icon-new-story-tabasco-mexico-b76d0150 … @dwell",0,0,0,0
Ahmed Heteba,@amohrame,2019-12-12T12:46:34.000Z,Sydney Howard races BMX bikes and designs her own custom prosthetic devices and bike racing accessories using Tinkercad and  3D printing . #AutodeskAmbassador #Fusion360 #MakeAnything #Autodesk #AutodeskEDU https://,0,0,0,0
3DLT.com,@3dtemplates,2019-12-12T12:25:02.000Z,Korea:  3D Printing  Pregabalin Tablets for Successful & Controlled Release  http://,0,0,0,0
hsgw 𓃏,@hsgw,2019-12-12T11:24:33.000Z,"精度良くて飾ってよし、アクリルライクで柔らかくて粘るので使っても安心感があるので金属よりも好き
売り切れてるけど
キーオープナー ( 3D Printed ) | TALPKEYBOARD  https:// #booth_pm",0,6,0,0
bubbleistrouble,@bubbleistrouble,2019-12-12T14:12:28.000Z,"3D printed  trash can makes big, shinny bubbles",0,0,0,0
