Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Supercharg3d,@Supercharg3d,2019-07-29T15:30:23.000Z,Brazil ruling on tax treatment of  3D printing  could have global implications | Supercharg3d  http:// #supplychain #3dprinting,0,0,0,0
AspectUs,@aspectus3d,2019-07-29T16:30:03.000Z,"CNC programming today has brought forth 3d modeling. Customers can visualize what their parts will look like, couple that with  3d printing  and you can have a quick prototype up in running in no time.  #cncprogrammer http://",0,0,0,0
MichiganCity Library,@MCPublicLibrar1,2019-07-29T16:58:05.000Z,"Join us for  #Sphero #Bowling  on Tuesday, August 6 at 2:00 pm!   Kids can try to bowl using Spheros and  3D printed  bowling pins.  Space is limited. Sign up today in Youth Services.",0,0,0,0
Toroid Future,@ToroidFuture,2019-07-29T16:53:48.000Z,#ToroidWeek  Then we go to work on our newest  3d printer,0,0,0,0
Immersive Shooter,@immersvshooter,2019-07-29T16:01:42.000Z,"It’s Day 2 of  #SIGGRAPH2019  and  @webjournalist  is on a media tour previewing some of the exhibits: from XR to  3D-printed , dragon scales.  https:// /webjournalist/status/1155865506869436417 …",0,0,0,0
Joe Bosack,@jbosack,2019-07-29T15:31:29.000Z,This is the Alliance Championship trophy that never was. Would love to  3d print  one of these someday.,2,108,6,0
IAITAM,@IAITAM,2019-07-29T15:02:43.000Z,"Since vaccines are now able to be  3D printed  from home, it won’t be much longer until IT assets are  3D printed . If IT assets are  3D printed , Acquisitions is just one area that will change. Instead of buying the actual asset, you might buy a blueprint.  http:// nes-at-the-pharmacy-or-at-home-will-be-the-way-of-the-future/ …",0,0,0,0
3Printr.com,@3printr,2019-07-29T16:20:40.000Z,FIT  Additive Manufacturing  Group is again awarded as one of the most successful SMEs in Bavaria (Germany)  https:// anufacturing-group-awarded-one-successful-smes-bavaria-germany-3951926/ …,0,0,0,0
Charles Russo,@Charles_M_Russo,2019-07-29T14:57:31.000Z,Platinum  3D printing  to be first project of new Platinum Valley SEZ  #3dprinting https:// um-3d-printing-to-be-first-project-of-new-platinum-valley-sez-2019-07-29/rep_id%3A3650 …,0,0,0,0
codeverse,@codeverse,2019-07-29T17:03:02.000Z,"Mission accomplished! From learning how to program robots, to  3D printing , to designing multi-level video games, these talented coders unleashed their creativity at  #summercamp  last week!

Learn more about August weeklong camps:  http:// #STEM #learntocode",0,0,0,0
