Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Scan bot,@Scanbot3000,2019-06-21T14:15:53.000Z,Achilles delivers Briseis to Agamemnon s heralds /object/ 3d-print -achilles-delivers-briseis-to-agamemnon-s-heralds-95698,0,0,0,0
Bradley Jon Eaglefeather,@bjeaglefeather,2019-06-21T17:31:04.000Z,"3D Printing  Ind GKN Aerospace’s £33 million AIRLIFT and DAM programs aim to accelerate industrial  additive manufacturing : GKN Aerospace, a global engineering firm based in…  http://  Via  @3dprintindustry #3DPrinting #blog #news #opinions #applications #3Dscanning",0,2,5,0
Stelexa,@3D_Stelexa,2019-06-21T19:58:50.000Z,Check out my Gig on Fiverr: 3d model and render for  3d printing https://,0,0,0,0
Luciano Cunha,@lucianocunha,2019-06-21T18:40:15.000Z,Dezeen:  3D-printed  sculptures create optical illusions using the Fibonacci sequence. https://,0,0,0,0
Stelexa,@3D_Stelexa,2019-06-21T19:57:46.000Z,Check out my Gig on Fiverr: design models for  3d printing https://,0,0,0,0
U.S. Army DEVCOM Aviation & Missile Center,@devcom_avmc,2019-06-21T16:31:00.000Z,Unique partnership between @CCDC_AVM and local/state education facilities is advancing hands-on  3D printing  experience for students. https:// 19/06/resurgence-3d-printers-modern-learning-environments-perfcon …,0,0,0,0
Maker Global- 3D Printing & Product Developments,@makerglobal3d,2019-06-21T15:40:32.000Z," Gift  3D Printed  Lithophanes for your loved ones!   #Premium  Order Now@makerglobal

5 sided Premium Warm White LED Lithophane Design by Maker Global  #lithophane #lithophanes #3dlithophane #3d #3dprint …  https:// ?igshid=17r01f0t2pahj …",0,0,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2019-06-21T17:14:06.000Z,Ellos se han examinao de japo ,6,34,1,0
Not A Games Dev Ollie,@Reksaurian,2019-06-21T16:08:15.000Z,Stupid people really are very annoying.,0,0,0,0
Fierce Medtech,@FierceMedTech,2019-06-21T15:24:20.000Z,"Using a hydrogel that turns solid when exposed to blue light, researchers at Rice and UW were able to  3D-print  working blood vessels, but the chemicals involved were too toxic. Instead, they turned to the die-hard food coloring found in Twinkies.  https:// nting-lungs-using-blue-light-hydrogel-and-yellow-dye-5 …",0,0,0,0
