Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
FindLight,@FindLightInc,2019-12-14T22:00:49.000Z,3D printing  can potentially offer new educational opportunities to the blind! Read more about this revolutionary idea here: https:// frica-a-3d-printing-campaign-for-blind-children/ … #photonics #optics #3Dprinting #additivemanufacturing #AM #research #technology #science #education #SA #blindness #disability,0,0,0,0
Infinite Unknown,@SecretNews,2019-12-14T22:10:46.000Z,The World’s First  3D-Printed  Neighborhood Now Has Its First Houses https://,0,0,0,0
bubbleistrouble,@bubbleistrouble,2019-12-14T21:43:47.000Z,"3D printed  cap makes many, beautiful bubbles",0,0,0,0
Elgratex - mixed shop,@elgratex,2019-12-14T21:20:52.000Z,"Trump Collectible Gift Figure,  3D Printed  Hand Painted Plastic Figurine, USA President, Potus, Donald Trump Art Sculpture Be quick!  #donaldtrump #3dprinted #presidenttrump https:// 634/trump-collectible-gift-figure-3d-printed?utm_source=tweeteye&utm_medium=api&utm_campaign=api …",0,0,0,0
Foundry Jobs,@FoundryJobs,2019-12-14T21:46:58.000Z,3D Print  Farm Supervisor at  @formlabs http:// mpaign=monday-twitter-bot-foundrygroup.com&utm_source=monday-twitter-bot&utm_medium=twitter …  via  @monday_vc #jobs,0,0,0,0
The 3D printing belgian #FreeThe3DPGeneral,@3DPBelgian,2019-12-14T22:12:14.000Z,So close. Yet so far away  @GFuelEnergy,0,0,0,0
Books To Believe In,@books2believein,2019-12-14T21:58:42.000Z,"Python for  3D Printing  ( #Kindle ), Using  #Python  to enhance the power of  #OpenSCAD  for  #3D -modeling  https:// #OpenSCAD #coding #makerspace #Python #amazon",0,0,0,0
bubbleistrouble,@bubbleistrouble,2019-12-14T22:12:32.000Z,"3D printed  cap makes ridiculously, slimy bubbles",0,0,0,0
Guason,@Guason24563693,2019-12-14T21:29:32.000Z,This community of  3D-printed  homes will stun you  http://,0,0,0,0
Predictive Art Bot,@predartbot,2019-12-14T22:02:04.000Z,Critical tactics in the age of  3d printing,0,2,0,0
Sage,@3DSage,2019-12-14T22:04:24.000Z,I designed some glowing Christmas ornaments that you can  3D print  and make yourself! I hope you have a very Merry Christmas!   Full assembly and files: YouTube - 3DSage #Christmas #3dprint #gift #holidays #lights #colors,0,8,2,0
Craig Morrison,@Silirrion,2019-12-14T21:25:01.000Z,"I’ve also been learning to use my new  3D printer  so I printed, converted, and painted up some  @HeroForgeMinis  minis for our  #dnd  group as an early holiday gift for everyone  #dungeonsandragons",1,5,0,0
Uncle Jessy,@UncleJessy4Real,2019-12-14T21:46:27.000Z,My first  @Prusa3D 3D Printer  is assembles! Let’s get to printing!  #3dprinting #prusamini #tech,7,81,5,0
NowThis Impact,@nowthisimpact,2019-12-14T21:33:00.000Z,These  3D-printed  homes built for residents who live on less than $3 a day could transform affordable housing,16,761,359,0
,@966WJN,2019-12-14T21:39:33.000Z,"“This is about a new industry”:  #Saudi  university launches the country’s first self-driving buses. 

One of vehicles is  3D printed  meaning the buses can be produced very quickly as they will not require complex manufacturing.  @KAUST_News http://",0,0,0,0
Vote3D.COM,@Vote3D,2019-12-14T21:56:49.000Z,Applying  3D Printer  Technology To Orthopedic Surgery https:// inter-technology-to-orthopedic-surgery/ … #3dp #3dprint #3dprints #3dprinter #3dprinters #3dprinted #3dprinting #tech #technology #technologies #orthopedic #surgery #surgeon #health #healthcare #medical #hospital #bio #biotech #biotechnology,0,0,0,0
Mr. Bulldops,@Mark_Soundman,2019-12-14T21:57:27.000Z,And here I thought it was cool when I  3D printed  a custom solar filter for my telescope last year. The potential to bring high volume affordable housing to the parts of the world where it's most desperately needed? Now there's something deserving of a Nobel prize!  #3dprinting,0,0,0,0
SURFER_DOOD,@SurferDood_2021,2019-12-14T21:32:16.000Z,"You guys
Why am I getting ads for  3D printed  fake meat.",1,2,1,0
3Della Printing,@3dellaP,2019-12-14T22:00:15.000Z,Pawsible  3D-printing  applications...  #3Della #3DPrinting,0,0,0,0
"Joseph ""Echinocereus"" Yaroch",@j7uy5,2019-12-14T21:56:43.000Z,The world's first  3D-printed  neighborhood is being built in Mexico for families living on $3 a day - CNN  https:// iness/worlds-first-3d-printed-neighborhood-trnd/index.html …,0,5,2,0
James' R5-D4 Droid Builders UK,@JamesR5D4,2019-12-14T21:55:51.000Z,3D printed  an axle for this rubber roller to fit on this micro motor  . Only two attempts needed to get the recessed plus + to fit on the motors spigot  . The wheel is actually ones fitted in tape…  https:// ?igshid=1sv76prl6fj8x …,0,0,0,0
8BitofFun-On Vacation,@8BitoffunX,2019-12-14T21:45:04.000Z,I’m done with the internet right now!!,0,0,0,0
Miles,@GlamsPersonal,2019-12-14T22:16:21.000Z,bro i think... i think i might invest in a  3d printer,0,0,0,0
Mike,@OntarioStartup,2019-12-14T21:30:06.000Z,World's first  3D-printed  neighborhood unveiled in Mexico. http://,0,0,0,0
Roger John Beaumont,@BeaumontRoger,2019-12-14T21:54:51.000Z,The world's first  3D-printed  neighborhood is being built in Mexico for families living on $3 a day  https:// iness/worlds-first-3d-printed-neighborhood-trnd/index.html …,0,0,0,0
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2019-12-14T22:01:33.000Z,Weekly News for Designers № 518  http://,0,0,0,0
Durham 3D Printing,@durham3dprint,2019-12-14T22:00:07.000Z,75-card customizeable deckbox for Magic: The Gathering & other TCG https:// mizeable-companion-crate-75-card-deckbox-for-magic-the-gathering-pokemon-yugioh … #3dprinted #MTG #M :TG  #MagicTheGathering #TCG #pokemon #yugioh #CCG,0,0,0,0
Books To Believe In,@books2believein,2019-12-14T21:57:44.000Z,Python for  3D Printing  --->  https://  - Python paperback  #OpenSCAD  &  #Python  together!  #amazon,0,0,0,0
Ann Taylor,@ann_taylorrr,2019-12-14T22:05:06.000Z,"Model characters and creatures for  3D printing  or for your next big video game. Hire freelancer for 3D Anime Charcters, 3D models, 3D modelling, texture. Blender, zbrush experts are on Fiverr. (Signup Fiverr & Order) Perfect Business hires freelancers  http://",0,0,0,0
Andrea Russo,@maybrusso,2019-12-14T21:32:48.000Z,The world's first  3D-printed  neighborhood is being built in Mexico for families living on $3 a day - CNN  https:// iness/worlds-first-3d-printed-neighborhood-trnd/index.html …,0,7,4,0
#VideoGames,@VideoGamesFeeds,2019-12-14T21:28:17.000Z,"ad: HATCHBOX Silk PLA  3D Printer  Filament, Dimensional Accuracy +/- 0.03 mm, 1 kg Spool, 1.75 mm, Silver -  https:// #3DPrinting",0,0,0,0
haaohaoo.bsky.social #fbpe #fbr,@haaohaoo,2019-12-14T21:58:22.000Z,"This is the world's first  3D-printed  neighborhood

These  3D-printed  homes built for residents who live on less than $3 a day could transform affordable housing
@nowthisnews",0,10,6,0
