Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
paul shircliff,@shirky17,2019-06-24T13:16:36.000Z,And they have a  3D print  file for a new case,0,0,0,0
Scalda 3D,@ScaldaYT,2019-06-24T15:12:50.000Z,3D Printing : Live Stream EP38 - Hey let's chat and work on something!!  https://,0,0,0,0
Denis Morais,@DenisMoraisX,2019-06-24T14:34:00.000Z,The Top Automotive Companies Using  3D Printing https://,0,0,0,0
The Ohio State University Welding Engineering,@OSUWeldEng,2019-06-24T14:29:00.000Z,"This study was led by Glenn Daehn ( @Daehn  ), Mars G. Fontana Professor at  @OhioState , and details digital blacksmithing, a transformational manufacturing paradigm filling the void between subtractive and  additive manufacturing .  @USNavyResearch @NewsfromLIFT",0,3,0,0
ConectorJ,@ConectorJ,2019-06-24T13:58:45.000Z,#3dprint 3D Printing  Interview with Shibu John of 3DPERA,0,0,0,0
EnterpriseTalk,@Enterprise_Talk,2019-06-24T13:20:10.000Z,Enterprise Talk |  3D Printing  Is Changing the Global Manufacturing Landscape https:// #3dprinting #technology #Innovation #CEO #CTO #manufacturers @adidas @BMW @HP,0,0,0,0
ORiON,@Erdgn_PCCi,2019-06-24T14:13:40.000Z,"Florida A&M professor, researchers create first  3D print  of human cornea in U.S.  https:// 9/06/10/famu-professor-researchers-create-first-u-s-3-d-print-human-cornea/1344472001/ …  via  @tdonline",0,0,0,0
𝙨𝙥𝙞𝙧𝙖𝙡,@sprlstrcs,2019-06-24T13:55:14.000Z,My coworkers know how to use the  3D printer  to its full potential.,1,68,16,0
CoreTechnologie Software for CAD+3D printing data,@CoreTechnologie,2019-06-24T14:48:21.000Z," Don't miss our new  #webinar ""Simplified 3D data for  Additive Manufacturing , Digital Mockup, Virtual- and Augmented Reality""  on  27.06.2019  Register Here:  https:// er/WN_Q5trM6UyTl6Gqxuu8O-MsQ …",0,2,1,0
Digital Ox,@DigitalOxCanada,2019-06-24T14:17:42.000Z,Save on this  3D printer  for kids that lets them make their own toys  https:// 23-3d-printer-for-kids-on-sale …  via  @Mashable,0,0,0,0
Cor-Tuf UHPC,@CorTuf_UHPC,2019-06-24T14:46:08.000Z,Marines  3D-print #concrete  bridge in 14 hours.  https:// #bridge #3dprinting #tech,0,0,0,0
zSpace,@zSpace,2019-06-24T13:15:15.000Z,"Catch zSpace users at  #ISTE19  speaking about planning & supporting an AR/VR integration, and how AR/VR is used for high school science and with other technologies (e.g.,  3D printing ). 6/24 between 10:00am - 4:00pm (ET) by our mobile classroom (Booth 3047)! http://",0,13,8,0
SILMO Paris,@silmoparis,2019-06-24T14:00:13.000Z, @rolf_spectacles:  #3D  printed titanium  #eyewear via Optical Vision Resources  https:// s-3d-printed-titanium-eyewear …,0,2,0,0
Expert eBooks & Courses,@ReadVibe,2019-06-24T14:26:26.000Z,"Disruptive Manufacturing: 3 Technologies That Will Transform Your Operations  http:// =rss&_t=rss&qf=w_thej05 … 3D printing , drones and robotics are all transforming the manufacturing landscape, bringing new efficiencies to the shop floor.

Is your company struggling with how to incorpor…",0,0,0,0
3D Printing Egg,@3DPrintingEgg,2019-06-24T13:14:34.000Z,Elephant iPhone / Cell Phone Stand and Desk  #housewares #office @EtsyMktgTool https:// #deskorgnizer #dumbo #elephantstand,0,0,0,0
Charles Russo,@Charles_M_Russo,2019-06-24T15:12:38.000Z,Boom Supersonic incorporates metal  3D printing  into XB-1 supersonic demonstrator production  https:// ws/boom-supersonic-metal-3d-printing-xb-1-demonstrator-production/ …,0,0,0,0
theGrue,@theGrueSite,2019-06-24T13:27:42.000Z,Watch this  3D Printed  Animatronic Monster Head Come To Life  http:// printed-animatronic-monster-head-come-to-life/ …,0,12,5,0
EverStar Realty,@EverStar_Realty,2019-06-24T15:18:18.000Z,Check out this  3D printed  home - would any of you live in one of these? Thanks  @dwell  for sharing!  #mondaythoughts #3dprinting #homes,0,0,0,0
3D Printing News,@3DPrintGirl,2019-06-24T14:59:00.000Z,#3DPrinting  Processes Improve NDFeb & Organic Magnets https:// am-processes-can-improve-uses-for-ndfeb-bonded-organic-magnets/ … @NJIT,0,1,2,0
Smart Machines & Factories,@SmartMachines_,2019-06-24T14:15:01.000Z,"2019 - The year of  3D printing  
Read more  http://  
Smart Machines & Factories Magazine
Please re-tweet  #Smart #Machines #Factories #Smartmachines #SmartMachinesandFactoriesMagazine",0,2,0,0
"Slothulu, Eldritch God of Sloth",@DrSlothulu,2019-06-24T13:57:20.000Z,"Until i get the store up and running, just a reminder that I am open for business still. Work is getting a little busy, so my late nights are 100% business as well. Shoot me a message on Discord. 

I want to be YOUR  3D printer  and designer! https://",0,0,0,0
GTMA - Manufacturing Resource Centre,@gtma1,2019-06-24T14:08:21.000Z,Improving speed and reducing cost with @RenishawUK  additive manufacturing https:// #gtmamember,0,0,0,0
Women in 3D Printing,@Wi3DP,2019-06-24T14:30:13.000Z,"Wi3DP ambassadors series-Ep39:  #Pittsburgh  co-ambassador, Alisha Hipwell, has the same exact birthdate as her co-ambassador, Loretta! She is a mom to three boys and when the weather is nice you’ll find her driving her 1972 MG Midget convertible. https://",0,0,0,0
Paul Bradford,@GhostGuyPaul,2019-06-24T13:25:23.000Z,Looking for a good quality  3D printer  with a minimum 220mm x 220mm print bed for under $500.  Any suggestions or recommendations?,0,0,0,0
3D Print .com,@3DPrintBoard,2019-06-24T14:07:00.000Z,"Interview with Ganit Goldstein on Craft, Technology, Fashion &  #3DPrinting https:// ew-with-ganit-goldstein-on-craft-technology-fashion-3d-printing/ …",0,0,0,0
3D Printing News,@My3DPrinting,2019-06-24T14:38:27.000Z,#3DPrinting  Processes Improve NDFeb & Organic Magnets https:// am-processes-can-improve-uses-for-ndfeb-bonded-organic-magnets/ … @NJIT,0,0,0,0
RetroPiCases,@RetroPiCases,2019-06-24T13:08:04.000Z,"For all those asking, we will be updating our cases to also support the Raspberry Pi model 4.  The benefits of  3D printing .  #rapid_design",0,0,0,0
SHUFSD Libraries,@SHUFSDlib,2019-06-24T13:54:57.000Z,South Huntington School District - Library Introduces  3D Printing  to Students  http:// spx?id=84561 …,1,0,0,0
