Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
panah,@panah,2019-04-12T18:39:04.000Z,3D Printed  Eye of Agamotto made with Zortrax m200  http://,0,0,0,0
Fast Co. Creativity,@FastCoCreative,2019-04-12T18:33:43.000Z,This  3D-printed  cube lets users learn and play over 100 instruments:  http://,0,2,2,0
All3DP,@All3DP,2019-04-12T17:34:04.000Z,"Sandvik, a global engineering company, tested their cutting-edge techniques by building the world’s first all-metal,  3D printed , unsmashable guitar and letting a rockstar unleash his demolition skills on it. (Sponsored Content)  https:// lenges-rocker-break-smash-proof-3d-printed-guitar/ …",0,2,1,0
OthielOPS,@OthielStrategic,2019-04-12T15:56:41.000Z,"Metallum3D, a new competitor in metal  3D printer  filament, funded by CIT  http://",0,0,0,0
Nuri Erginer,@nerginer,2019-04-12T19:22:49.000Z,Gitarlari ve 3D yazicilari seviyorum Bu videoya bayildim The World's First  3D printed  Smash...  https://,0,0,0,0
PCMag,@PCMag,2019-04-12T19:05:00.000Z,"The Ultimaker S5 is the best professional-grade, filament-based  3D printer  you can buy.",0,6,2,0
360Fashion Network,@360fashion,2019-04-12T17:32:14.000Z,Virginia Tech Researchers Develop  3D Printed  Prostheses with Integrated Sensors…  https:// #fashion,0,0,0,0
Rocketnews,@Rocketnews1,2019-04-12T16:51:24.000Z,"Your Next Flight Is Brought to You by  3D Printing  

1 / 2

Your Next Flight Is Brought to You by  3D Printing (Bloomberg Opinion) - Like the cotton... |  https:// ext-flight-is-brought-to-you-by-3d-printing/ …",0,0,0,0
Matvæla- og næringarfræðideild HÍ,@Mat_naer_HI,2019-04-12T15:29:33.000Z,Can cod by-products be used for  3D printing  of surimi? Well check out our new article on the topic:  https:// 02/mrc.4855 …,1,0,0,0
3dstartpoint,@3dstartpoint,2019-04-12T17:00:13.000Z,3d Printing  Basics with  3D Printing  Nerd #3DPrinting #3DPrintingTechnology #Go3D https://,0,0,0,0
John HB Manderson,@JMandersonBM,2019-04-12T18:32:37.000Z,"""This  3D-printed  Martian home is truly out of this world  https:// #space #technology """,0,0,0,0
y!!@warframe and downloading videos 4ever,@Shrimpy_shift11,2019-04-12T16:42:33.000Z,Little boy just ran up and booped me with a pool noodle. Boy fool me once but I'm about to bring the R E C K O N I N G,0,0,0,0
Executive Platforms,@ExecPlatforms,2019-04-12T19:21:48.000Z,"In anticipation of his breakfast workshop at  #NAMES19  next week in Chicago, here's an interview we have conducted with Scott Schiller of HP  3D Printing .  https:// t-our-digital-transformation-in-manufacturing/ … #Manufacturing #AdditiveManfacturing #3DPrinting",0,0,0,0
Wayne Comm. College,@wayneccnc,2019-04-12T16:30:24.000Z,"What time is it? Weekend time! 

This Star Wars clock is something we all need. Jessica, a Computer-Integrated Machining student, created this from  3D printing !   #discoverwcc #computerintegratedmachining #fridayfeeling",0,3,0,0
Dinar Opinions,@dinaropinions,2019-04-12T15:33:38.000Z,Swedish engineers make smashproof guitar using  3D printing  and titanium  https:// ers-make-smashproof-guitar-using-3d-printing-and-titanium/ …,0,0,0,0
"Dr. Ortiz, Your Fave Chemist's Fave Chemist",@KCGOrtiz,2019-04-12T18:33:51.000Z,"3D printing  still amazes me. Especially SLA printing. Intricate and detailed autoclavable forms, finished in a matter of hours.

Something that would normally be so expensive to machine. 

Cheers  @formlabs",0,0,0,0
APPS and EDTECH,@AppsEdTech,2019-04-12T15:20:09.000Z,"3Draw:Create Block Models
by  @AppyMonkeys  
Create characters and objects, snapshot them for use in other apps, or send them to a  3D printer  to create physical models. Free April 12-13.  http:// #AppFriday",0,0,0,0
UCDavis_Egghead,@UCDavis_Egghead,2019-04-12T16:06:37.000Z,About to begin forum on  3D printed  guns in King Hall (ps free coffee and pastries!),0,2,2,0
Additive Manufacturing Media,@AddMfgMedia,2019-04-12T20:20:11.000Z,The first presentation of the Detroit  Additive Manufacturing  Workshop for Automotive (AMWA) on January 16 showcased the first digitally manufactured polymer parts in production for  @Ford .  http://,0,2,1,0
Dark Matter(Pro-body-rights),@TrumpWontWork,2019-04-12T17:18:08.000Z,"Today I'm procrastinating badly. I got a little  3D printer  for Christmas, and my son and I set it up over spring break. I've been learning lots about how to get good prints. And learned a new modeling language. Ideas abound.
I'm starting to wonder how I ever managed without one!",1,0,0,0
